mid_date,start_date,end_date,volume,elevation,alongshore_centroid_m,alongshore_start_m,alongshore_end_m,mop_centroid,mop_start,mop_end,width,height,vol_unc,month
2018-02-15,2018-02-01,2018-03-01,1.6209231384048834,35.15205271893985,1045.4959227805812,1045.242865734268,1045.9912223145366,577.0587536320345,577.0585,577.059,0.7483565802685916,1.25,0.06559999204110849,2
2018-02-15,2018-02-01,2018-03-01,1.8643203054391584,36.602540423933135,1055.9699288211236,1055.719060066156,1056.4674166464247,577.069251438771,577.069,577.0695,0.7483565802685916,1.0,0.063917230788627,2
2018-02-15,2018-02-01,2018-03-01,0.4947116525607728,37.98785570538168,1067.9602973298274,1067.691852873657,1068.4402094543912,577.0812690544071,577.081,577.0815,0.7483565807342529,0.75,0.07123046637141635,2
2018-02-15,2018-02-01,2018-03-01,2.6590047451227248,40.73622167872659,1106.1811940203575,1105.610070478171,1107.1070140474476,578.0195722894191,578.019,578.02025,1.4969435692764819,1.75,0.10795127796791532,2
2018-02-15,2018-02-01,2018-03-01,2.555132789835119,37.13384246276395,1105.2630598635735,1104.8615983896889,1105.85956056742,578.0186522810071,578.01825,578.019,0.9979621777310967,1.0,0.07676926241611239,2
2018-02-15,2018-02-01,2018-03-01,0.05432946081501153,37.87858935443282,1125.0703457822092,1125.0703457822092,1125.319835871458,578.0385,578.0385,578.0385,0.24949008924886584,0.5,0.022515034461732683,2
2018-02-15,2018-02-01,2018-03-01,0.3708914676971855,28.86253319660056,801.8947282544423,801.6534845368005,802.401218119543,575.0034920941977,575.00325,575.00375,0.7477335827425122,1.0,0.057500516640358795,2
2018-02-15,2018-02-01,2018-03-01,2.5957117291262244,38.272325643312094,1178.0516871625914,1177.463395981118,1178.7108488562517,578.0915894921023,578.091,578.092,1.2474528751336038,1.5,0.1464013294027319,2
2018-02-15,2018-02-01,2018-03-01,0.13308125697650525,36.59218689364526,1183.3854572467628,1183.2016829918139,1183.9501544730738,578.0969341494068,578.09675,578.09725,0.7484714812599123,0.75,0.03440486790718604,2
2018-02-15,2018-02-01,2018-03-01,0.44720693076464174,36.37356688031341,1183.7609760886799,1183.4511736887507,1184.199645170942,578.0973104348226,578.097,578.0975,0.7484714821912348,0.75,0.041604126487530646,2
2018-02-15,2018-02-01,2018-03-01,1.4604463103157947,40.95789623094253,1187.0166030535393,1186.6944952886552,1187.692285113968,579.000572839648,579.00025,579.001,0.9977898253127933,1.25,0.09973358739579966,2
2018-02-15,2018-02-01,2018-03-01,0.4055269293371593,35.743161587783604,1189.5700936237338,1189.1888277428225,1190.1866175681353,579.0031321321819,579.00275,579.0035,0.9977898253127933,0.75,0.05674087319122517,2
2018-02-15,2018-02-01,2018-03-01,1.932143562476239,30.82732383331375,1220.9618430035275,1220.6174196554348,1221.615209480282,579.0345952059366,579.03425,579.035,0.997789824847132,1.0,0.06121376231684833,2
2018-02-15,2018-02-01,2018-03-01,1.167923297257972,34.680554543092605,1224.7580533683024,1224.358918334823,1225.356708160136,579.0384000419361,579.038,579.03875,0.9977898253127933,1.5,0.07408850904267468,2
2018-02-15,2018-02-01,2018-03-01,0.1470976725630289,35.290794437521114,1224.7112574040218,1224.608351580333,1225.107274914626,579.0383531396432,579.03825,579.0385,0.49892333429306746,0.75,0.03939291761826055,2
2018-02-15,2018-02-01,2018-03-01,4.6233064573977405,39.83543292066048,1154.7570870559282,1154.0112690390088,1155.7577038034797,578.0682473401023,578.0675,578.069,1.746434764470905,1.5,0.09427979266181849,2
2018-02-15,2018-02-01,2018-03-01,6.3909281465953764,25.767397064174062,783.395389491613,782.9345706142485,784.1827916842885,574.0959614044087,574.0955,574.0965,1.2482210700400174,1.25,0.06789821721017705,2
2018-02-15,2018-02-01,2018-03-01,7.881124964976175,24.751225429288045,783.5401731507222,782.9345706142485,784.1827916842885,574.0961063720345,574.0955,574.0965,1.2482210700400174,1.25,0.09035440804236132,2
2018-02-15,2018-02-01,2018-03-01,12.370261265902887,6.147934464351352,669.2145961347466,668.8667856683023,669.8638349235989,573.070598946093,573.07025,573.071,0.9970492552965879,1.0,0.038651580084713005,2
2018-02-15,2018-02-01,2018-03-01,8.14866410286914,0.441045643542913,35.94294426483637,32.43272468959913,39.448754732031375,567.0385110198588,567.03475,567.042,7.016030042432249,1.5,0.15053543268848343,2
2018-02-15,2018-02-01,2018-03-01,0.34996598544161533,0.7254522892940526,41.80672063748869,41.5325542492792,42.248702072538435,567.0447937553245,567.0445,567.045,0.7161478232592344,0.75,0.06109987082132042,2
2018-02-15,2018-02-01,2018-03-01,8.77289797391076,5.243614153956627,31.63196006469138,31.266080355271697,32.21555704437196,567.0338920214782,567.0335,567.03425,0.9494766891002655,1.75,0.05265108851223676,2
2018-02-15,2018-02-01,2018-03-01,15.887971728276193,3.732983004164064,318.5319840366069,317.9192733527161,319.41621483443305,570.0191139623347,570.0185,570.01975,1.4969414817169309,1.75,0.06641855347363125,2
2018-02-15,2018-02-01,2018-03-01,0.8436641468873369,13.851065763777969,349.711498695479,348.85607446730137,350.8519973042421,570.0503571714074,570.0495,570.05125,1.9959228369407356,1.5,0.06489693930014936,2
2018-02-15,2018-02-01,2018-03-01,0.9649921128768951,16.23320517237256,391.76558382174676,391.5189217114821,392.2673926567659,570.0924971659052,570.09225,570.09275,0.7484709452837706,0.75,0.04287708282917365,2
2018-02-15,2018-02-01,2018-03-01,0.2543638781423424,16.226152731392254,410.4895654667586,410.23069979902357,410.97917033499107,571.0112593946016,571.011,571.0115,0.748470535967499,0.75,0.04354598113339653,2
2018-02-15,2018-02-01,2018-03-01,0.35385640914831756,2.2189061818625366,503.9166864957988,503.29061696119606,504.78755963686854,572.0048773480269,572.00425,572.0055,1.4969426756724715,0.75,0.04906108060905405,2
2018-02-15,2018-02-01,2018-03-01,0.8386874433320451,1.943070295636201,505.4947111954191,504.28857902949676,506.78348327614367,572.0064585952771,572.00525,572.0075,2.494904246646911,0.75,0.06274359258973014,2
2018-02-15,2018-02-01,2018-03-01,0.6328701575985372,1.9727254194451789,502.49522227469555,501.79367485363036,503.54010705044493,572.0034529805152,572.00275,572.00425,1.7464321968145669,0.75,0.0544694265578931,2
2018-02-15,2018-02-01,2018-03-01,0.5531092987710763,2.088946474652892,540.9365178023742,540.4646945716813,541.7121462323703,572.0419727870758,572.0415,572.0425,1.2474516606889665,1.0,0.05199968938442811,2
2018-02-15,2018-02-01,2018-03-01,5.561324325550271,11.987228061399874,669.6108459757,669.1159720560536,670.3622072027065,573.0709964898577,573.0705,573.0715,1.2462351466529071,1.25,0.07144514821573672,2
2018-02-15,2018-02-01,2018-03-01,1.22738576716919,2.2302190193273215,509.2702750337712,508.28042631037533,510.5258395415731,572.0102418704525,572.00925,572.01125,2.2454132311977446,1.25,0.0799849396258657,2
2018-02-15,2018-02-01,2018-03-01,8.195244214394513,8.51993673125969,669.011227667694,668.6175992791541,669.8638349235989,573.0703949136135,573.07,573.071,1.2462356444448233,0.75,0.0384190384478509,2
2018-02-15,2018-02-01,2018-03-01,0.2765028801920191,3.035082994066438,629.9692712302964,629.7445504907519,630.4924133569002,573.0312254544687,573.031,573.0315,0.7478628661483526,0.75,0.03914659077932835,2
2018-02-15,2018-02-01,2018-03-01,19.897271225253238,7.425303128144522,669.2591418055491,668.8667856683023,669.8638349235989,573.0706436372086,573.07025,573.071,0.9970492552965879,1.75,0.06442381094085889,2
2018-02-15,2018-02-01,2018-03-01,0.8774978097529872,23.625093825566896,587.1194095970131,587.1194095970131,587.368899686262,572.08825,572.08825,572.08825,0.24949008924886584,0.5,0.023397437960746486,2
2018-02-15,2018-02-01,2018-03-01,2.8571429130267196,2.0867073753815895,568.3387850875542,566.4117018929683,570.4035487449728,572.0694310189715,572.0675,572.07125,3.991846852004528,1.5,0.09020026509515786,2
2018-02-15,2018-02-01,2018-03-01,0.5832331063821183,2.229947602355392,564.7991067302845,563.9167977166362,565.912720429711,572.0658841114645,572.065,572.06675,1.9959227130748332,0.75,0.053886760120449066,2
2018-02-15,2018-02-01,2018-03-01,2.6737865339305418,23.786938666633073,587.4355762070475,587.1194095970131,587.8678802223876,572.0885668125679,572.08825,572.08875,0.7484706253744662,0.75,0.03435123648187233,2
2018-03-13,2018-03-01,2018-03-26,1.7051799333856534,27.80856152683528,582.2198701812739,581.6306194625795,582.8780716196634,572.083340454024,572.08275,572.08375,1.2474521570838988,1.0,0.048454364421828065,3
2018-03-13,2018-03-01,2018-03-26,0.9733708632891844,7.637043979391203,707.9657043525876,707.0310080279596,709.2779600797221,574.0204358839784,574.0195,574.0215,2.2469520517624915,1.5,0.06827270032897993,3
2018-03-13,2018-03-01,2018-03-26,0.6283804586974592,2.303211599902964,632.4774368035175,631.73804060556,633.4826475358568,573.0337418111185,573.033,573.0345,1.744606930296868,1.0,0.057887134305967716,3
2018-03-13,2018-03-01,2018-03-26,0.6116601318961788,27.500037016023136,619.0174600500279,618.780357345473,619.5282197142951,573.0202378770992,573.02,573.0205,0.7478623688220978,0.75,0.04798639250139175,3
2018-03-13,2018-03-01,2018-03-26,0.7465110844482483,2.2488167360413165,620.8864248750099,619.5279157650657,622.5184543896466,573.022112945394,573.02075,573.0235,2.9905386245809495,0.75,0.06481777476593127,3
2018-03-13,2018-03-01,2018-03-26,0.49739498084316675,28.73210903764898,581.9243330748847,581.6306194625795,582.3790905857459,572.083044313403,572.08275,572.08325,0.7484711231663823,1.25,0.05103003351217154,3
2018-03-13,2018-03-01,2018-03-26,6.072518915092405,28.62390744429271,567.0827202009147,566.6611924101599,567.6591540519148,572.0681723885895,572.06775,572.0685,0.997961641754955,1.5,0.10405309198339473,3
2018-03-13,2018-03-01,2018-03-26,2.812892228092139,27.249410453973166,215.38398348351825,215.12927595013753,215.87774680554867,569.015755227807,569.0155,569.016,0.7484708554111421,0.75,0.043847173671398454,3
2018-03-13,2018-03-01,2018-03-26,5.602560047501324,0.9945845310900173,40.13938784783897,39.89925124309957,40.61539930058643,567.0430072940558,567.04275,567.04325,0.7161480574868619,0.75,0.041419301427952714,3
2018-03-13,2018-03-01,2018-03-26,7.971402330045655,1.8121852042567663,36.12555921921806,35.46600089687854,37.11546512553468,567.0387066825097,567.038,567.0395,1.649464228656143,1.25,0.05592554986846591,3
2018-03-13,2018-03-01,2018-03-26,7.495012231678961,1.9975716989490058,37.42411365761959,36.86597503628582,38.28211016301066,567.0400980169065,567.0395,567.04075,1.4161351267248392,1.0,0.04008287293017627,3
2018-03-13,2018-03-01,2018-03-26,12.62580398471693,4.275644811771467,34.630134192777994,33.83269882807508,35.48216211888939,567.0371044113881,567.03625,567.03775,1.6494632908143103,2.75,0.08708562731956343,3
2018-03-13,2018-03-01,2018-03-26,26.643581163402597,0.9196501804896368,37.60880716335082,36.39931730134413,38.748768132179976,567.0402959063912,567.039,567.04125,2.349450830835849,2.25,0.0727888485191359,3
2018-03-13,2018-03-01,2018-03-26,0.3144119012930272,17.98063812173767,402.9746127069004,402.7459876113571,403.4944586455822,571.0037290920102,571.0035,571.004,0.7484710342250764,0.75,0.035324948356140355,3
2018-05-05,2018-03-26,2018-06-15,0.21073548386287097,38.99410461369436,1085.6629131116185,1085.401610339526,1086.1499666697346,577.1775697948506,577.09875,577.32425,0.7483563302084804,0.75,0.04336113004997434,5
2018-05-05,2018-03-26,2018-06-15,8.432857951669911,42.29939630842826,1087.4053174291992,1085.401610339526,1090.1416457067244,577.9070124368877,577.09875,578.00325,4.740035367198288,2.75,0.1471784162628992,5
2018-05-05,2018-03-26,2018-06-15,0.9690750181874529,40.10417013958392,1086.8960382233104,1086.6487755677663,1087.3972470504232,578.0002477674103,578.0,578.0005,0.7484714826568961,1.0,0.04234263485743867,5
2018-05-05,2018-03-26,2018-06-15,0.2008972164284758,34.73261283637465,1224.1208603934465,1223.860051844269,1224.608408424072,579.0377614011503,579.0375,579.038,0.7483565798029304,0.75,0.05330931704031584,5
2018-05-05,2018-03-26,2018-06-15,0.5613890016179338,44.064850417450785,1086.7607132017695,1086.3993425723165,1087.3972470504232,577.9450767609529,577.77475,578.0005,0.9979044781066477,1.0,0.04629377936501443,5
2018-05-05,2018-03-26,2018-06-15,0.5990168473883584,39.14965707010663,1088.4756666797973,1088.1457197475247,1089.1436821748503,578.0018306204394,578.0015,578.00225,0.9979624273255467,1.0,0.05397682121002516,5
2018-05-05,2018-03-26,2018-06-15,0.4005099331324538,18.503902741145968,1090.5268008029254,1090.1416463130154,1091.1396084916778,578.0038859407334,578.0035,578.00425,0.9979621786624193,1.25,0.05178942787593874,5
2018-05-05,2018-03-26,2018-06-15,0.7586396085294258,37.96731674937899,1132.9311833248762,1132.555067665875,1133.5530298440717,578.0463768834517,578.046,578.04675,0.997962178196758,0.75,0.10715491115684846,5
2018-05-05,2018-03-26,2018-06-15,0.05305269528328046,36.628256021199704,1183.4511736887507,1183.4511736887507,1183.7006637779996,578.097,578.097,578.097,0.24949008924886584,0.5,0.02659626473134588,5
2018-05-05,2018-03-26,2018-06-15,0.5122222392197491,35.2207350164497,1155.5172421342563,1155.258723018691,1156.0071945004165,578.0690090468498,578.06875,578.06925,0.7484714817255735,0.75,0.06013072799056484,5
2018-05-05,2018-03-26,2018-06-15,0.8451040165649144,36.29191840168865,1183.7389804017744,1183.4511736887507,1184.199645170942,578.0972883942344,578.097,578.0975,0.7484714821912348,1.0,0.08459301890469195,5
2018-05-05,2018-03-26,2018-06-15,0.7055933376159437,39.466396154824984,1186.9764014748146,1186.6944952886552,1187.4428518689238,579.0005325467243,579.00025,579.00075,0.7483565802685916,0.75,0.07818698940333568,5
2018-05-05,2018-03-26,2018-06-15,1.623170669873882,41.12393189160234,1187.2906211357451,1186.6944952886552,1188.1911516049877,579.0008474803459,579.00025,579.0015,1.496656316332519,1.0,0.07907322770168479,5
2018-05-05,2018-03-26,2018-06-15,1.1604723381150772,35.805251198220574,1189.5438060398424,1188.939394496847,1190.1866175681353,579.0031057848682,579.0025,579.0035,1.2472230712883174,1.25,0.11548991721885733,5
2018-05-05,2018-03-26,2018-06-15,0.433242034881548,29.46181018249247,1211.6368490168256,1211.3883885769174,1212.136745157186,579.025249024984,579.025,579.0255,0.7483565802685916,0.75,0.047073464891915016,5
2018-05-05,2018-03-26,2018-06-15,2.1303659332853555,31.108897771136263,1220.8705671390155,1220.367986409925,1221.615209480282,579.034503722678,579.034,579.035,1.2472230703569949,1.0,0.06575512389439357,5
2018-05-05,2018-03-26,2018-06-15,3.0770604430167383,40.20239526456519,1154.8371805840413,1154.2607599846087,1155.7577038034797,578.0683275970795,578.06775,578.069,1.4969438188709319,1.25,0.08502316330866029,5
2018-05-05,2018-03-26,2018-06-15,0.544278035709412,14.136041358902629,1086.6234730653457,1086.1499095768668,1087.3972470504232,577.8676902174268,577.5495,578.0005,1.2473374735563993,1.5,0.059347220676251075,5
2018-05-05,2018-03-26,2018-06-15,0.7531008038030564,38.47204399614385,1044.9979975586289,1044.743999242317,1045.4923558235168,577.0582545754432,577.058,577.0585,0.7483565811999142,0.75,0.07364042305693981,5
2018-05-05,2018-03-26,2018-06-15,0.6758758246152435,18.271775885545694,1058.7932314858974,1057.9639582792297,1059.7100478447974,577.0720811574535,577.07125,577.07275,1.7460895655676723,1.25,0.06025228536707132,5
2018-05-05,2018-03-26,2018-06-15,2.4356330872195775,22.461021000196745,1072.2146081691687,1070.4356185793877,1074.426606358029,577.0855330325509,577.08375,577.0875,3.9909877786412835,2.0,0.10256840192721603,5
2018-05-05,2018-03-26,2018-06-15,8.068658556636647,1.0114300802574845,39.140128339014005,38.73260690830648,39.68208359880373,567.0419366384618,567.0415,567.04225,0.9494766904972494,0.75,0.04759030215647468,5
2018-05-05,2018-03-26,2018-06-15,3.6853528329431917,3.000010916261947,41.30345258548415,41.06589651526883,41.78204433852807,567.0442545292332,567.044,567.0445,0.7161478232592344,0.75,0.08704908240684793,5
2018-05-05,2018-03-26,2018-06-15,2.1414545203020214,5.8904525635461775,106.44987801831086,106.10204872256145,107.10000908048823,568.0065985401928,568.00625,568.007,0.997960357926786,1.0,0.052907360177365706,5
2018-05-05,2018-03-26,2018-06-15,0.7034092390021367,14.006629764443518,105.85102367481205,105.60306829307228,106.35153881181031,568.0059984619887,568.00575,568.00625,0.7484705187380314,0.75,0.05552015414038232,5
2018-05-05,2018-03-26,2018-06-15,0.6728438963056464,11.346231125732967,342.1547262229223,341.12187418853864,343.3672869550064,570.0427849617685,570.04175,570.04375,2.24541276646778,1.25,0.059371173766040085,5
2018-05-05,2018-03-26,2018-06-15,0.9963324341631146,11.407939044316041,375.71138416606806,375.30204987106845,376.3000112436712,570.0764101703403,570.076,570.07675,0.997961372602731,0.5,0.050611484589663996,5
2018-05-05,2018-03-26,2018-06-15,12.761842198231212,3.733000955979957,318.7902662838857,318.418254208751,319.41621483443305,570.0193727722636,570.019,570.01975,0.9979606256820261,1.75,0.05705941619795988,5
2018-05-05,2018-03-26,2018-06-15,1.3813548957703112,11.916671106726238,375.3842100234574,375.30204987106845,375.8010303871706,570.0760823279609,570.076,570.07625,0.498980516102165,0.5,0.028337092615740224,5
2018-05-05,2018-03-26,2018-06-15,0.23658926859641852,2.238173266915623,500.7916261981433,500.54622226720676,501.29469339130446,572.0017459050688,572.0015,572.002,0.7484711240977049,0.75,0.04189053004661271,5
2018-05-05,2018-03-26,2018-06-15,6.89251088095911,11.651842172818696,727.6369115354688,724.2591192070395,730.5009954348207,574.0401320840095,574.03675,574.04275,6.241876227781177,4.25,0.16459391486477687,5
2018-05-05,2018-03-26,2018-06-15,0.6375226487828499,35.248936525127654,1030.7781852083585,1030.526307220105,1031.274663801305,577.0440024502971,577.04375,577.04425,0.7483565811999142,0.75,0.048087822293214434,5
2018-05-05,2018-03-26,2018-06-15,1.1674220092961491,35.31222476786788,1045.507535935602,1045.242865734268,1045.9912223145366,577.0587652715766,577.0585,577.059,0.7483565802685916,1.0,0.07024361989118455,5
2018-05-05,2018-03-26,2018-06-15,1.5739798316820846,13.471231058363516,1048.2037056688987,1047.2383312014863,1049.2338535129093,577.061467568409,577.0605,577.06225,1.9955223114229739,2.5,0.0917782915275965,5
2018-05-05,2018-03-26,2018-06-15,2.971086408982168,36.72184847381752,1056.209081187438,1055.719060066156,1056.9662831388414,577.0694911345317,577.069,577.07,1.2472230726853013,1.25,0.10451508957272893,5
2018-05-05,2018-03-26,2018-06-15,0.9785434789370587,11.962417125834877,375.89847508428636,375.55154029792175,376.3000112436712,570.0765976433827,570.07625,570.07675,0.7484709457494318,0.5,0.057162782907333405,5
2018-07-12,2018-06-15,2018-08-08,16.955142569577482,17.28919448711293,409.07589919257254,405.98936275951564,413.4740745630115,571.0098428409258,571.00675,571.014,7.484711803495884,3.75,0.15867380258331548,7
2018-07-12,2018-06-15,2018-08-08,0.2966878758626985,19.2246250978618,411.971749090041,411.72764163743705,412.47611267259344,571.012744605986,571.0125,571.013,0.748471035156399,0.75,0.036675864699781735,7
2018-07-12,2018-06-15,2018-08-08,0.2011100314746051,19.281366138216942,411.1882337700185,410.9791704691015,411.7276412541978,571.0119594904317,571.01175,571.01225,0.7484707850962877,0.75,0.03005934319302985,7
2018-07-12,2018-06-15,2018-08-08,0.21154994425922388,18.9566288254592,410.1321095433785,409.7317188521847,410.72968011023477,571.010901208444,571.0105,571.01125,0.9979612580500543,0.75,0.034182639148032254,7
2018-07-12,2018-06-15,2018-08-08,4.528610310985052,19.541098162813455,409.00227217326284,407.23681512195617,411.2286605583504,571.0097690635247,571.008,571.01175,3.9918454363942146,2.5,0.10934249781092076,7
2018-07-12,2018-06-15,2018-08-08,3.2715548081672536,14.288782018406977,407.801339825016,406.48834370449185,409.23273752396926,571.0085656781525,571.00725,571.00975,2.744393819477409,3.0,0.09894639584867805,7
2018-07-12,2018-06-15,2018-08-08,0.5762619790533712,17.974710348568834,405.5712268155438,404.9914011177607,406.2388528487645,571.006331010075,571.00575,571.00675,1.247451731003821,0.75,0.045129662175422185,7
2018-07-12,2018-06-15,2018-08-08,17.240320282545206,13.9749287197337,41.43999168362133,41.06589651526883,42.01537320576608,567.0444008239243,567.044,567.04475,0.9494766904972494,1.25,0.049095554767305406,7
2018-07-12,2018-06-15,2018-08-08,1.1878248098147428,3.985392411484118,404.9854468502016,404.7419108939357,405.49038143036887,571.0057440335664,571.0055,571.006,0.7484705364331603,0.75,0.04224970370961066,7
2018-07-12,2018-06-15,2018-08-08,12.443010704752185,14.380060369411634,37.11768499765129,36.63264616858214,37.81545196054503,567.0397696943588,567.03925,567.04025,1.1828057919628918,1.5,0.06282785036203778,7
2018-07-12,2018-06-15,2018-08-08,5.328102861296102,7.360424391867941,34.865699676903276,34.53268542839214,35.48216211888939,567.0373568078095,567.037,567.03775,0.9494766904972494,1.75,0.04395787910485137,7
2018-07-12,2018-06-15,2018-08-08,14.871083181934642,8.170499931151959,35.45903999954071,34.53268542839214,36.415478290524334,567.0379925415634,567.037,567.03875,1.8827928621321917,2.25,0.07332728929211772,7
2018-07-12,2018-06-15,2018-08-08,11.81010985987267,6.356634777052787,35.54781320937935,34.999343163799495,36.18214918859303,567.0380876575459,567.0375,567.0385,1.1828060247935355,1.5,0.05094882796502559,7
2018-07-12,2018-06-15,2018-08-08,4.363719566609496,0.704121111181006,40.28019561777992,39.66592237725854,41.3153866045177,567.0431581622221,567.0425,567.044,1.649464227259159,2.0,0.07279924318606902,7
2018-07-12,2018-06-15,2018-08-08,3.9763810261312798,8.78727340285802,407.18138251434567,404.9914011177607,410.230699414853,571.0079444544933,571.00575,571.01075,5.2392982970923185,3.25,0.12378212521014588,7
2018-08-22,2018-08-08,2018-09-06,1.4211426396158857,21.388434415906598,1065.161614164864,1064.1997884297743,1066.4447439862415,577.0784640112105,577.0775,577.0795,2.2449555564671755,2.75,0.0858504464466999,8
2018-08-22,2018-08-08,2018-09-06,0.1841598619286041,39.5,1147.1456032778522,1147.0255290460773,1147.524509832263,578.0606203193478,578.0605,578.06075,0.4989807861857116,0.25,0.021743685859223195,8
2018-08-22,2018-08-08,2018-09-06,1.421142951478497,38.80092823009767,1147.2255485614926,1147.0255290460773,1147.7740005273372,578.0607004278299,578.0605,578.061,0.7484714812599123,1.0,0.04977785535131866,8
2018-08-22,2018-08-08,2018-09-06,0.5538885810648453,39.22547050616362,1147.6459168653817,1147.5245104380883,1148.023491224274,578.0611216542629,578.061,578.06125,0.4989807861857116,0.75,0.033086633794234585,8
2018-08-22,2018-08-08,2018-09-06,0.5733054591232497,38.16013522077411,1190.8282063081735,1190.4359939694405,1191.4337837942876,579.004393103512,579.004,579.00475,0.997789824847132,1.0,0.05569578906524685,8
2018-08-22,2018-08-08,2018-09-06,0.040744475965321526,36.75000000000001,1183.327352600569,1183.2016829918139,1183.7006637779996,578.096875926147,578.09675,578.097,0.4989807861857116,0.25,0.0239283225246648,8
2018-08-22,2018-08-08,2018-09-06,0.5497208491239429,36.41282757947741,1183.4876957895335,1183.2016829918139,1183.9501544730738,578.0970365966567,578.09675,578.09725,0.7484714812599123,0.75,0.06411897506466152,8
2018-08-22,2018-08-08,2018-09-06,0.7279033651218003,32.03083087630375,1237.0812483070833,1236.5811483571306,1237.828371427022,579.0507512362625,579.05025,579.05125,1.2472230698913336,1.25,0.08651858262405536,8
2018-08-22,2018-08-08,2018-09-06,13.218253941093646,18.990108396623654,1061.5541101803567,1059.2111245100386,1064.199845272582,577.0748483096262,577.0725,577.07725,4.98872076254338,7.75,0.21342856572267627,8
2018-08-22,2018-08-08,2018-09-06,1.0782487626166408,41.74731897630854,1158.262062504536,1158.00312067708,1158.75159215834,578.0717594704245,578.0715,578.072,0.7484714812599123,0.75,0.06327844207220502,8
2018-08-22,2018-08-08,2018-09-06,0.2423450673279122,37.744635750953684,1055.9472170117183,1055.719060066156,1056.4674166464247,577.0692286753567,577.069,577.0695,0.7483565802685916,0.75,0.04567129272817103,8
2018-08-22,2018-08-08,2018-09-06,10.561596211613008,20.921884133927254,1007.7959218267703,1004.5852548871189,1011.5694413678721,577.0209679625674,577.01775,577.0245,6.984186480753124,4.5,0.19343092181092814,8
2018-08-22,2018-08-08,2018-09-06,0.6161313685306523,35.36849112950168,1045.2628640774747,1044.9934324873611,1045.7417890694924,577.058520043783,577.05825,577.05875,0.7483565821312368,0.5,0.05085088165064079,8
2018-08-22,2018-08-08,2018-09-06,1.1632665023696198,25.627226733140656,1007.615829488174,1006.3312873584218,1009.0751099078916,577.0207874608237,577.0195,577.022,2.743822549469769,1.0,0.08294650514956307,8
2018-08-22,2018-08-08,2018-09-06,0.295900859376163,35.84124452740146,1045.2642892983736,1044.9934324873611,1045.7417890694924,577.0585214722423,577.05825,577.05875,0.7483565821312368,0.5,0.041388756870183584,8
2018-08-22,2018-08-08,2018-09-06,0.5728566888252133,25.551833889709116,1004.5854320581985,1004.0863888948224,1005.3336112187244,577.0177501775283,577.01725,577.01825,1.2472223239019513,1.0,0.051315548542856956,8
2018-08-22,2018-08-08,2018-09-06,0.49303476729840895,26.97894908192983,596.1006695920707,595.8515749615617,596.6000460861251,572.0972496033046,572.097,572.0975,0.7484711245633662,0.75,0.0421894473570885,8
2018-08-22,2018-08-08,2018-09-06,1.645094237231492,14.262972542420743,346.1453005339925,345.11372003983706,347.608622985892,570.0467836880762,570.04575,570.048,2.4949029460549355,1.75,0.08108861829602601,8
2018-08-22,2018-08-08,2018-09-06,5.270087059667394,5.148912469599815,98.32369601463613,97.99816160555929,98.94763829512522,567.1053487935436,567.105,567.10575,0.9494766895659268,1.0,0.04138676046956016,8
2018-08-22,2018-08-08,2018-09-06,6.829508645661629,4.958368254869356,31.621450851370334,31.266080355271697,32.21555704437196,567.0338807613913,567.0335,567.03425,0.9494766891002655,1.5,0.05038857921055963,8
2018-08-22,2018-08-08,2018-09-06,5.009711717824599,5.810540124834395,31.760747124281473,31.266080355271697,32.448885911144316,567.0340300102554,567.0335,567.0345,1.1828055558726192,1.25,0.04756954256414474,8
2018-08-22,2018-08-08,2018-09-06,10.902498596347344,8.873669524275371,29.74706584831632,29.399448483251035,30.34892540657893,567.0318724542539,567.0315,567.03225,0.949476923327893,1.0,0.05662771408102839,8
2018-09-22,2018-09-06,2018-10-08,1.5215211723013058,6.253218914381487,1151.5196681617842,1150.7678894898854,1152.5143237574957,578.0650033133327,578.06425,578.06575,1.7464342676103115,1.5,0.0725485666474545,9
2018-09-22,2018-09-06,2018-10-08,0.4500715759693972,36.23763179816468,1048.2251456927945,1047.986630440224,1048.7349870204926,577.0614890571993,577.06125,577.06175,0.7483565802685916,0.75,0.043655180901574796,9
2018-09-22,2018-09-06,2018-10-08,4.235888890933755,27.871289024710237,577.1390979948773,576.8903006301261,577.6387717537582,572.0782493054323,572.078,572.0785,0.7484711236320436,1.0,0.04963372043107655,9
2018-09-22,2018-09-06,2018-10-08,0.45438819112105877,30.861059674100588,566.4117018929682,566.4117018929683,566.6611919822171,572.0675,572.0675,572.0675,0.24949008924886584,1.0,0.03136920134582383,9
2018-09-22,2018-09-06,2018-10-08,3.7827175877230075,32.02370885175535,566.1037277498926,565.4137398237363,566.9106824994087,572.0671913969455,572.0665,572.06775,1.4969426756724715,2.0,0.06703610673314266,9
2018-09-22,2018-09-06,2018-10-08,0.2254883318203349,2.239094270918766,569.153323693498,568.906606069766,569.6550771943294,572.070247221444,572.07,572.0705,0.7484711245633662,0.75,0.03640855148930538,9
2018-09-22,2018-09-06,2018-10-08,3.1065483003902856,30.778808218468484,565.7740317621658,565.4137398237363,566.6611919822171,572.066861027688,572.0665,572.0675,1.2474521584808826,1.5,0.059094354417027255,9
2018-09-22,2018-09-06,2018-10-08,4.706476473549742,2.72881015983428,343.93387392269256,339.8744225469418,347.3591325576417,570.0445677440013,570.0405,570.04775,7.484710010699928,1.5,0.10547655165173779,9
