mid_date,start_date,end_date,volume,elevation,alongshore_centroid_m,alongshore_start_m,alongshore_end_m,mop_centroid,mop_start,mop_end,width,height,vol_unc,month
2019-11-24,2019-11-22,2019-11-26,0.09588893298088597,3.0,1184.749329869247,1184.3483859500848,1185.3316195090301,,,,0.9832335589453578,0.25,0.01339543358019657,11
2019-11-24,2019-11-22,2019-11-26,1.271621593109669,3.4177319904438317,1186.5635639816371,1184.3483859500848,1189.3209333554842,,,,4.972547405399382,1.0,0.04371960211404774,11
2019-11-24,2019-11-22,2019-11-26,0.1862095548834072,3.0904377544389834,1192.7529518281979,1192.2175462199375,1193.429039391689,,,,1.2114931717514992,0.5,0.017656697664932545,11
2019-11-24,2019-11-22,2019-11-26,0.14018091439968883,3.424413212394998,1192.6810742063042,1192.2175462199375,1193.429039391689,,,,1.2114931717514992,0.5,0.015638997560160142,11
2019-11-24,2019-11-22,2019-11-26,0.2064013595237525,3.2678445946247083,1180.7861875901413,1180.4495810260996,1181.4367212732323,,,,0.9871402471326292,0.75,0.022309150985109348,11
2019-11-24,2019-11-22,2019-11-26,0.16873650049611064,3.4008383304481575,1194.1461024264681,1193.916701367125,1194.6941375276074,,,,0.7774361604824662,0.5,0.013272295831912539,11
2019-11-24,2019-11-22,2019-11-26,0.1438631737483265,3.0606634479136647,1194.2409339498795,1193.916701367125,1194.6941375276074,,,,0.7774361604824662,0.5,0.011764422028769667,11
2019-11-29,2019-11-26,2019-12-02,0.027518055265846195,9.5,1648.6989194285127,1648.6989194285125,1648.9442275809124,,,,0.24530815239995718,0.25,0.006995706723168779,11
2019-11-29,2019-11-26,2019-12-02,0.5645199239112209,9.113307318333344,1648.5537773593348,1648.2058233828284,1649.190775604453,,,,0.9849522216245532,1.25,0.03655437731398903,11
2019-11-29,2019-11-26,2019-12-02,0.7106825549531064,4.414212762670963,1650.5232489890238,1649.1792430598289,1651.92815975938,,,,2.748916699551046,1.0,0.03757293695972809,11
2019-11-29,2019-11-26,2019-12-02,0.20751487455453396,10.2769212309922,1647.432572327452,1647.2091285274364,1647.9476896598935,,,,0.7385611324571073,0.75,0.019212400239548545,11
2019-11-29,2019-11-26,2019-12-02,0.4880855832456802,9.885375676583736,1636.487330374936,1635.7884402219206,1637.5079017365351,,,,1.7194615146145225,1.0,0.028278018635171827,11
2019-11-29,2019-11-26,2019-12-02,4.021861195103443,6.961174055327834,1634.5737134301226,1630.2115384470671,1637.2603222965263,,,,7.0487838494591415,3.5,0.06603700511120192,11
2019-11-29,2019-11-26,2019-12-02,9.945789859914884,5.521788714233723,1640.6293520328106,1637.0150141441263,1646.0057837753557,,,,8.990769631229341,4.25,0.10145686327641837,11
2019-11-29,2019-11-26,2019-12-02,1.2552036704128826,5.347642770852231,1626.5882499199104,1624.2106054374017,1627.456520886626,,,,3.2459154492244124,2.5,0.04568204937803891,11
2019-11-29,2019-11-26,2019-12-02,0.10528625901006161,9.086260339002797,1614.561158302409,1614.0355507666245,1615.019269942306,,,,0.9837191756814718,0.75,0.017691906249657156,11
2019-11-29,2019-11-26,2019-12-02,0.14265196474585168,4.831457005458956,1615.2972968565205,1615.023899607826,1615.7743939720094,,,,0.7504943641833961,0.75,0.015570945419190657,11
2019-11-29,2019-11-26,2019-12-02,0.12742452251266245,5.852652846514104,1613.6881838560703,1613.5354089182802,1614.0307879950851,,,,0.49537907680496573,1.0,0.014409136144649,11
2019-11-29,2019-11-26,2019-12-02,0.0812844508007164,5.09893422944774,1613.5883490234296,1613.2930267900229,1614.0307879950851,,,,0.7377612050622702,0.5,0.012120250067524478,11
2019-11-29,2019-11-26,2019-12-02,0.4743157620540515,5.282846144586585,1633.9314973537748,1633.5447906940244,1634.794493257068,,,,1.2497025630436838,1.25,0.026224276519873607,11
2019-11-29,2019-11-26,2019-12-02,0.1643179487280445,16.74989661756561,1647.7060677804309,1647.4557550167665,1648.1943161492236,,,,0.7385611324571073,0.75,0.0167729757132372,11
2019-11-29,2019-11-26,2019-12-02,0.39433684124040774,6.685785874637346,1666.6050144740157,1666.2167010111734,1667.7085399110802,,,,1.4918388999067247,2.0,0.023874183907784896,11
2019-11-29,2019-11-26,2019-12-02,1.2118890580002792,6.223024221995054,1663.9537901379229,1662.46682869317,1665.2298903656192,,,,2.763061672449112,1.75,0.04401225885306578,11
2019-11-29,2019-11-26,2019-12-02,3.7427340022350952,7.127497794044189,1672.2101394212887,1667.4632317586802,1676.4793118173257,,,,9.016080058645457,2.0,0.06645757077844708,11
2019-11-29,2019-11-26,2019-12-02,1.1372837349190328,5.62722727560241,1671.175445773037,1670.252035309095,1672.2327139512636,,,,1.980678642168641,1.5,0.04189895420830378,11
2019-11-29,2019-11-26,2019-12-02,0.09208119851229574,7.956963571893828,1673.5565395915803,1673.1995312217623,1674.1816515796818,,,,0.9821203579194844,0.5,0.015496172868854872,11
2019-11-29,2019-11-26,2019-12-02,0.1339299720602331,6.558012056606064,1676.5321126993977,1676.2340036649257,1676.9704043930396,,,,0.7364007281139493,0.75,0.022377031323391743,11
2019-11-29,2019-11-26,2019-12-02,0.47007137907418933,6.591698995459096,1683.2958999688267,1682.6642874460667,1684.351960774511,,,,1.6876733284443617,1.0,0.029183983551780923,11
2019-11-29,2019-11-26,2019-12-02,0.15099563093343144,4.882295590255298,1735.0049436182437,1734.733368707355,1735.473716254346,,,,0.7403475469909608,0.5,0.0223539311727307,11
2019-11-29,2019-11-26,2019-12-02,28.49115517426951,6.120317057381191,1744.2706986344879,1734.733368707355,1751.7477415166795,,,,17.014372809324414,5.5,0.17026150732611295,11
2019-11-29,2019-11-26,2019-12-02,0.11133598733751125,6.869627562798584,1736.2085741846913,1735.7417599149048,1737.579192743171,,,,1.8374328282661736,0.5,0.016650641233899727,11
2019-11-29,2019-11-26,2019-12-02,0.03158133950219909,4.128411875735485,1738.3194143171422,1738.3194143171422,1738.5647224695422,,,,0.24530815239995718,0.5,0.009041154789594476,11
2019-11-29,2019-11-26,2019-12-02,0.21344998264777476,9.873367844460024,1739.8076777824233,1739.543913085945,1740.2846226696856,,,,0.7407095837406814,0.5,0.020347016255793632,11
2019-11-29,2019-11-26,2019-12-02,0.03415854695131304,9.0,1739.4141729487412,1739.2962123705074,1739.789221238345,,,,0.49300886783748865,0.25,0.010596818068915024,11
2019-11-29,2019-11-26,2019-12-02,0.1381256613718439,4.728932903546628,1611.6361852851321,1611.2321909968741,1612.7883654520847,,,,1.5561744552105665,0.75,0.01676084900229203,11
2019-11-29,2019-11-26,2019-12-02,0.1284701485122673,7.8768664339994,1740.6807808861656,1740.3042672220618,1741.2928516031243,,,,0.9885843810625374,0.5,0.016230622045414568,11
2019-11-29,2019-11-26,2019-12-02,0.2913017751449205,5.235495549132594,1658.0069290484896,1657.7940945834853,1658.531303174328,,,,0.7372085908427835,0.75,0.019230231165242757,11
2019-11-29,2019-11-26,2019-12-02,0.21990109643958883,5.269476815204345,1677.2276594912635,1676.9712447836064,1677.7076454479247,,,,0.7364006643183529,0.75,0.022930380363188174,11
2019-11-29,2019-11-26,2019-12-02,0.6112822197517294,8.784511633263879,1513.8461947316234,1513.306312653236,1514.6334866955876,,,,1.327174042351544,1.75,0.030458552961231074,11
2019-11-29,2019-11-26,2019-12-02,5.043879474045747,3.9843555778000392,1612.0375081538589,1609.4949940326624,1616.5246183383279,,,,7.029624305665493,2.5,0.08296448261540207,11
2019-11-29,2019-11-26,2019-12-02,0.07311207103054994,10.25,1739.8215095003432,1739.543913085945,1740.2846226696856,,,,0.7407095837406814,0.25,0.011086421001048199,11
2019-11-29,2019-11-26,2019-12-02,17.089056119466076,9.799781421809074,1431.794604751004,1427.833730247803,1434.9607631973922,,,,7.127032949589193,9.75,0.1240640279545443,11
2019-11-29,2019-11-26,2019-12-02,0.2783756913434714,4.237932730437081,1432.580891445971,1432.1620297129266,1433.2586478083394,,,,1.0966180954128504,0.75,0.021238719721686047,11
2019-11-29,2019-11-26,2019-12-02,3.948008354779683,8.914494095956949,1435.0051471407294,1432.1620297129266,1437.4788141930476,,,,5.316784480120987,2.75,0.06559150246669437,11
2019-11-29,2019-11-26,2019-12-02,0.048517843633158836,4.8337495086161235,1436.5037601032443,1436.4211626243778,1436.9113236162812,,,,0.49016099190339446,0.5,0.00947558986844588,11
2019-11-29,2019-11-26,2019-12-02,3.4471585911131384,6.0190299122699,1438.3154451720627,1436.4211626243778,1441.3892187620513,,,,4.968056137673557,3.5,0.06001195067170817,11
2019-11-29,2019-11-26,2019-12-02,0.19742510493817136,4.104418215852421,1442.4444716318073,1442.2732031224295,1443.0870073069818,,,,0.8138041845522821,0.5,0.01556667593964764,11
2019-11-29,2019-11-26,2019-12-02,1.0909246030269937,4.614946814371418,1442.7723312155206,1442.2732031224295,1443.3708617347293,,,,1.0976586122997105,1.0,0.026016601797256116,11
2019-11-29,2019-11-26,2019-12-02,0.496788687203564,5.031755179555411,1444.6139229924286,1444.313914703671,1445.1263719205745,,,,0.8124572169035673,0.75,0.01931039722334029,11
2019-11-29,2019-11-26,2019-12-02,22.311873478833636,7.465239520465799,1454.4617063907535,1446.8606088464148,1461.1047150320373,,,,14.244106185622513,6.5,0.15263539967792333,11
2019-11-29,2019-11-26,2019-12-02,0.5562446986981607,8.381193290554124,1448.3473894942172,1447.717187908478,1449.3737533562817,,,,1.6565654478035867,1.5,0.029708127962460112,11
2019-11-29,2019-11-26,2019-12-02,4.669398978547276,9.977322604141989,1451.2354831138268,1448.0007628849708,1454.325844975654,,,,6.325082090683281,2.75,0.07101732375512138,11
2019-11-29,2019-11-26,2019-12-02,0.275663871045728,11.22151161484331,1454.9550480797845,1454.3639476108365,1455.7347974563017,,,,1.3708498454652727,1.0,0.022400776647973457,11
2019-11-29,2019-11-26,2019-12-02,1.472932379181856,4.4749229286091765,1462.033448167288,1460.0118905208074,1463.935541168321,,,,3.9236506475135684,1.75,0.05514175389483747,11
2019-11-29,2019-11-26,2019-12-02,0.29051629844093574,3.5039593301056646,1464.615759124812,1464.2870403900743,1465.0964511740021,,,,0.8094107839278877,0.75,0.020136276500130917,11
2019-11-29,2019-11-26,2019-12-02,5.446345888783726,16.11846880232377,1505.6229897291653,1503.4394527957775,1507.2398760071956,,,,3.8004232114180923,2.25,0.05807774118979732,11
2019-11-29,2019-11-26,2019-12-02,1.4114932352562195,4.222002606552818,1513.804208735131,1512.2228251565248,1515.1753885825165,,,,2.952563425991684,2.25,0.046470857655869335,11
2019-11-29,2019-11-26,2019-12-02,24.064283718887697,6.170214361541926,1524.4727005859208,1515.738846169319,1533.7130573638715,,,,17.97421119455248,5.75,0.14950373643311993,11
2019-11-29,2019-11-26,2019-12-02,3.6101942528015503,9.720351594812147,1522.7292136163353,1519.494326286018,1526.159011815209,,,,6.664685529191047,3.5,0.060444721640489404,11
2019-11-29,2019-11-26,2019-12-02,0.17220914402852255,3.487538932766771,1526.7311062054991,1526.4488109052181,1527.2288535675034,,,,0.7800426622852683,0.75,0.017645493936508445,11
2019-11-29,2019-11-26,2019-12-02,1.7570369971164754,4.9309325496016925,1535.3281073997998,1534.4951118100435,1536.3401170698926,,,,1.845005259849131,2.25,0.04674671062993939,11
2019-11-29,2019-11-26,2019-12-02,1.2356239709398131,5.453357922735289,1557.2470330858623,1556.344874042552,1558.1781273423694,,,,1.833253299817443,1.25,0.03714462189468225,11
2019-11-29,2019-11-26,2019-12-02,21.279636643494964,10.157751654408676,1577.893686035698,1573.6647770805284,1582.5184609037824,,,,8.85368382325396,6.25,0.113105604524599,11
2019-11-29,2019-11-26,2019-12-02,0.10349692001941824,7.129219766499982,1576.2228972212442,1575.9593359236605,1576.7184408945031,,,,0.7591049708425999,0.5,0.014508240707466032,11
2019-11-29,2019-11-26,2019-12-02,0.03492464431125811,8.130406228818469,1582.0201372574081,1582.0201372574084,1582.2654454098083,,,,0.24530815239995718,0.5,0.008506165791214732,11
2019-11-29,2019-11-26,2019-12-02,3.7920886533031277,17.58378714199703,1580.9111782792652,1580.2138023460284,1582.2654454098083,,,,2.0516430637799203,1.5,0.1076983233048725,11
2019-11-29,2019-11-26,2019-12-02,0.15824399622054539,6.74759042448059,1583.8071904958729,1583.5507943313569,1584.3055775281973,,,,0.7547831968404353,0.75,0.018309105575341995,11
2019-11-29,2019-11-26,2019-12-02,0.1954224091819781,4.75375326135189,1594.859276399176,1594.5952568566427,1595.3452823762782,,,,0.7500255196355283,0.75,0.01919378158025714,11
2019-11-29,2019-11-26,2019-12-02,0.40896824599030307,3.028090676591721,1596.6213796077247,1596.3829962043092,1597.1077967584133,,,,0.7248005541041493,0.75,0.03684580584656319,11
2019-11-29,2019-11-26,2019-12-02,21.72810943700183,8.28698964023945,1619.8932422386367,1612.5430572996847,1626.5011533172801,,,,13.95809601759538,7.25,0.15786413769662316,11
2019-11-29,2019-11-26,2019-12-02,0.10811018513345182,8.92766402869903,1740.9733928818575,1740.552025964018,1741.5371404285543,,,,0.9851144645363092,0.5,0.053669854477758475,11
2019-11-29,2019-11-26,2019-12-02,1.1854593123525554,10.36312649297405,1937.8624170731591,1937.351151240524,1939.0374752804637,,,,1.686324039939791,1.25,0.06754120708883027,11
2019-11-29,2019-11-26,2019-12-02,0.6775784650948846,9.876409374247926,1746.027548934999,1744.7309889504686,1747.4779758555815,,,,2.7469869051128626,1.25,0.031434744967720696,11
2019-11-29,2019-11-26,2019-12-02,0.2529767305521322,9.250433328711159,1941.1134266146855,1940.8337642317638,1941.6634621764533,,,,0.829697944689542,0.75,0.015849841494048007,11
2019-11-29,2019-11-26,2019-12-02,0.9529796111093922,10.35526346865169,1940.6707577976474,1940.2730967970565,1941.0790723841637,,,,0.8059755871072412,0.75,0.058553528627124984,11
2019-11-29,2019-11-26,2019-12-02,0.0973025212090907,10.862868606601342,1945.0589023493233,1945.058902349323,1945.304210501723,,,,0.24530815239995718,0.5,0.009761924634116622,11
2019-11-29,2019-11-26,2019-12-02,4.944037400188935,7.189550585616687,1946.9119712163135,1942.715102430433,1950.7026685131714,,,,7.98756608273834,5.5,0.0722806071901802,11
2019-11-29,2019-11-26,2019-12-02,1.6572999764759295,10.509249862594205,1946.339975490886,1945.058902349323,1947.3418515422381,,,,2.282949192915112,2.5,0.056749892842779315,11
2019-11-29,2019-11-26,2019-12-02,0.4471033607460956,5.319281406415519,1964.7628054679194,1964.5586376553401,1965.3671327126212,,,,0.8084950572811067,1.25,0.02503272070667511,11
2019-11-29,2019-11-26,2019-12-02,0.019190518089286752,4.75,1965.1218245602213,1965.1218245602213,1965.3671327126212,,,,0.24530815239995718,0.25,0.005516072529794386,11
2019-11-29,2019-11-26,2019-12-02,0.3599863406598417,6.360553974526166,1980.021924053269,1979.3641631635837,1980.9798470493406,,,,1.61568388575688,1.0,0.024322916077272112,11
2019-11-29,2019-11-26,2019-12-02,0.15333028994685996,4.251308191681728,1998.1781658758896,1997.9151762332767,1998.6977061461657,,,,0.7825299128890038,0.75,0.0160539174986774,11
2019-11-29,2019-11-26,2019-12-02,0.6089116230939744,5.003871440878902,2013.8104944007353,2013.58383894898,2014.3427701662295,,,,0.7589312172494829,0.75,0.04189022516964905,11
2019-11-29,2019-11-26,2019-12-02,0.2438413936297197,7.858741630896539,2023.9193367969006,2023.6583462264389,2024.4235631199554,,,,0.7652168935164809,1.0,0.020759514507498175,11
2019-11-29,2019-11-26,2019-12-02,0.2905383761746518,4.406070152664103,2025.125936375314,2024.6912629753351,2025.7167055467144,,,,1.0254425713792443,1.0,0.021560900935249427,11
2019-11-29,2019-11-26,2019-12-02,3.0287645020209433,8.88212939982565,2042.7355061644857,2039.0924429288134,2045.2310145818628,,,,6.138571653049439,2.75,0.05942716356786232,11
2019-11-29,2019-11-26,2019-12-02,68.22066308393653,13.60613588653872,2048.949704926267,2039.0924429288134,2060.787390753161,,,,21.694947824347764,6.0,0.18073313698062782,11
2019-11-29,2019-11-26,2019-12-02,0.1517377494214794,8.249299683660311,2045.242563342829,2044.9857064294629,2045.7443058285862,,,,0.7585993991233408,0.75,0.016149463552645862,11
2019-11-29,2019-11-26,2019-12-02,0.12627004102043016,11.652380422756709,2047.8396954194977,2047.54388359515,2048.300763027277,,,,0.7568794321268797,0.5,0.012624897614751125,11
2019-11-29,2019-11-26,2019-12-02,1.1217376987229142,11.612754529134122,2056.108135001022,2055.027386355214,2057.552023782395,,,,2.5246374271810055,1.75,0.03995360679474261,11
2019-11-29,2019-11-26,2019-12-02,0.23588623422850344,9.483695194373079,2057.184447722805,2056.8085111309774,2057.805102618411,,,,0.9965914874337614,0.75,0.018753608474425726,11
2019-11-29,2019-11-26,2019-12-02,24.143615639449386,6.102718877210655,2090.428967074658,2084.662277483847,2099.433202203829,,,,14.77092471998185,6.75,0.1452440679201481,11
2019-11-29,2019-11-26,2019-12-02,5.1459155226905855,9.896852100936615,2102.1073526520895,2097.1240299888887,2106.1351523138583,,,,9.01112232496962,3.25,0.07866029892959217,11
2019-11-29,2019-11-26,2019-12-02,0.3442197724347154,4.2354232828034934,2116.1232894875116,2115.73926913552,2116.732133689802,,,,0.9928645542822778,1.25,0.024927285032069972,11
2019-11-29,2019-11-26,2019-12-02,0.5853855900462089,5.994573670210814,2146.532262844656,2145.2912081079558,2147.7701774504967,,,,2.4789693425409496,1.25,0.031554180733635556,11
2019-11-29,2019-11-26,2019-12-02,0.029026823057182134,5.5,2147.026820860803,2147.026820860803,2147.272129013203,,,,0.24530815239995718,0.25,0.00615522056259913,11
2019-11-29,2019-11-26,2019-12-02,13.757432639316194,7.086161151430662,2152.2470097035116,2147.773577946238,2155.947809181176,,,,8.174231234937906,4.25,0.1618097070330775,11
2019-11-29,2019-11-26,2019-12-02,0.22961578989093193,4.878151474845891,2164.5159251198056,2164.2681663176045,2165.011468798388,,,,0.7433024807833135,1.0,0.02002734628576283,11
2019-11-29,2019-11-26,2019-12-02,0.1535062372191688,10.501867302471041,2167.5637158654727,2167.306024512276,2168.049296515528,,,,0.7432720032520592,0.75,0.016015272860210976,11
2019-11-29,2019-11-26,2019-12-02,0.14750342407586564,4.995861664381335,2182.3935886504814,2182.1400505225174,2182.8831868371926,,,,0.7431363146752119,0.75,0.015419152262081626,11
2019-11-29,2019-11-26,2019-12-02,0.1690316062034478,4.985495057928702,2224.578936620324,2224.331378909759,2225.0745121128857,,,,0.7431332031264901,0.75,0.015615071294450535,11
2019-11-29,2019-11-26,2019-12-02,0.11202303414534544,8.37872909424356,1428.1200814784268,1427.833730247803,1428.6456566890702,,,,0.8119264412671328,0.5,0.01395291776445622,11
2019-11-29,2019-11-26,2019-12-02,3.515731418764642,9.726255186158873,1939.6242225425633,1938.4999677152373,1940.5184049494565,,,,2.0184372342191637,2.25,0.11646592617979104,11
2019-11-29,2019-11-26,2019-12-02,0.20516169477559928,10.231447947028894,1741.5430694782226,1741.2918322761543,1742.0326801198535,,,,0.7408478436991572,0.75,0.018082011666018784,11
2019-11-29,2019-11-26,2019-12-02,4.160663416359607,4.642011484251038,1940.331949397595,1938.4999677152373,1944.7264826735482,,,,6.226514958310872,3.0,0.06871195101694472,11
2019-11-29,2019-11-26,2019-12-02,1.308597442864257,7.526611386774538,1939.1193065642833,1937.0589289637282,1941.6634621764533,,,,4.604533212725073,1.75,0.0466387161919095,11
2019-11-29,2019-11-26,2019-12-02,0.14065178339822054,4.028922755072988,1749.4803003516668,1749.2662080656737,1750.0087236342952,,,,0.7425155686214566,0.75,0.0162425422275976,11
2019-11-29,2019-11-26,2019-12-02,0.0652796270325717,4.624735896720469,1750.6307387762652,1750.5046790009364,1750.9986011898145,,,,0.4939221888780594,0.5,0.010866785887108144,11
2019-11-29,2019-11-26,2019-12-02,0.0498222084065075,3.9999406082210527,1751.0019070734272,1751.001907073427,1751.247215225827,,,,0.24530815239995718,0.75,0.00967178396788295,11
2019-11-29,2019-11-26,2019-12-02,0.08550681737390066,7.1422779636169595,1749.9895486169598,1749.7634154818952,1750.501373117324,,,,0.7379576354287565,0.5,0.013247929093356241,11
2019-11-29,2019-11-26,2019-12-02,0.30568259761713934,6.534414261344291,1807.8235503989029,1807.5711405286565,1808.3169682128355,,,,0.7458276841789484,0.75,0.03540688889002927,11
2019-11-29,2019-11-26,2019-12-02,17.52011620439114,8.667711331002787,1816.6237861565717,1813.0949593507685,1820.1747890063561,,,,7.079829655587673,5.75,0.1471384155232776,11
2019-11-29,2019-11-26,2019-12-02,3.0581036023561303,6.652743801661844,1822.5491688220297,1820.4301467640325,1824.612317522522,,,,4.182170758489519,2.25,0.05902113167686976,11
2019-11-29,2019-11-26,2019-12-02,1.6160309887461894,5.742084979125679,1821.871569011328,1820.6782554821111,1823.1361095253378,,,,2.457854043226689,1.75,0.04977987610439506,11
2019-11-29,2019-11-26,2019-12-02,11.718553685335799,7.46976090304805,1824.8423907653946,1822.819585377816,1827.7638588808477,,,,4.944273503031582,6.5,0.10444787495113939,11
2019-11-29,2019-11-26,2019-12-02,5.501254745711361,15.972118651164616,1825.9756367899956,1824.77632880304,1827.516742201522,,,,2.7404133984819055,3.5,0.061424512364967127,11
2019-11-29,2019-11-26,2019-12-02,0.8477594013193643,4.790540158799639,1828.4922308493317,1827.4268632493913,1829.3988645249046,,,,1.9720012755133212,1.25,0.0333970423612827,11
2019-11-29,2019-11-26,2019-12-02,4.0805915850832415,16.52920761068218,1827.3294056923437,1826.6868494222872,1828.9055219730362,,,,2.2186725507490337,2.75,0.057307037990885185,11
2019-11-29,2019-11-26,2019-12-02,22.4223202241187,8.385380291608882,1836.5904213656643,1833.8011833433993,1838.796205658,,,,4.9950223146006465,7.75,0.13730640361742474,11
2019-11-29,2019-11-26,2019-12-02,1.3412784988136655,9.514010490004168,1840.0777977550467,1839.0361999953166,1840.9956307066604,,,,1.9594307113438845,2.25,0.04214451142342475,11
2019-11-29,2019-11-26,2019-12-02,0.21206951102014399,5.541632470698465,1841.3869946367695,1840.9719659774564,1841.9503837418742,,,,0.9784177644178271,0.75,0.018103978650020294,11
2019-11-29,2019-11-26,2019-12-02,0.26139956994589914,5.104750636204549,1841.2172229416751,1840.9719659774564,1841.7060138713568,,,,0.7340478939004242,0.5,0.0640408333452725,11
2019-11-29,2019-11-26,2019-12-02,0.31678972146854273,12.10111468605655,1840.312994728443,1839.7690523141064,1840.9956307066604,,,,1.2265783925540745,1.0,0.02610430706901587,11
2019-11-29,2019-11-26,2019-12-02,3.2689663199205428,5.11155963731315,1843.2686509561295,1841.0391060872935,1845.7896155552007,,,,4.75050946790725,2.0,0.06344876473179506,11
2019-11-29,2019-11-26,2019-12-02,4.272951138001392,8.876013484668126,1843.2193581044978,1841.0391060872935,1845.7896155552007,,,,4.75050946790725,3.0,0.06208303571996174,11
2019-11-29,2019-11-26,2019-12-02,0.4644234041733328,13.84134174922203,1843.5241786750391,1841.0391060872935,1845.7896155552007,,,,4.75050946790725,1.0,0.027062487208683386,11
2019-11-29,2019-11-26,2019-12-02,0.4602564772425909,6.288844352368941,1845.393944002953,1844.899255182594,1846.1210374119692,,,,1.2217822293750942,1.5,0.026622522459302272,11
2019-11-29,2019-11-26,2019-12-02,26.842174885109266,8.89387023089541,1847.8918111034411,1844.899255182594,1851.8204421103,,,,6.921186927706003,7.25,0.15916069967770907,11
2019-11-29,2019-11-26,2019-12-02,4.648609664574724,6.252553696040025,1848.8098415581844,1846.6546646147035,1851.7083464371972,,,,5.053681822493672,3.5,0.06803175128036612,11
2019-11-29,2019-11-26,2019-12-02,0.05489217597327172,6.0,1848.5922020534053,1848.5922020534053,1848.8375102058053,,,,0.24530815239995718,0.25,0.007386464167281679,11
2019-11-29,2019-11-26,2019-12-02,0.5894969546804321,7.382282298293343,1850.2032355506788,1848.9454242838547,1851.7083464371972,,,,2.7629221533425152,1.25,0.031842677654400214,11
2019-11-29,2019-11-26,2019-12-02,0.3570263911659457,14.888260734014922,1852.9240464426725,1852.5580584565178,1853.5328687075526,,,,0.9748102510347962,1.0,0.027347394549900747,11
2019-11-29,2019-11-26,2019-12-02,0.4433386778582516,7.540703255873146,1906.263678390945,1905.742784933187,1907.152778482996,,,,1.4099935498088598,1.25,0.02539075933426009,11
2019-11-29,2019-11-26,2019-12-02,0.2130374969895142,8.636046855397874,1908.1142377701105,1907.802931560669,1908.6744338669814,,,,0.8715023063123226,1.0,0.019325991058726004,11
2019-11-29,2019-11-26,2019-12-02,0.1633554208650652,4.2569874275296895,1918.7436553482196,1918.4380104853772,1919.278665047139,,,,0.8406545617617667,0.75,0.016065611047528523,11
2019-11-29,2019-11-26,2019-12-02,1.245722387668548,9.612314584673214,1937.6552898237082,1937.351151240524,1938.1809039451182,,,,0.8297527045942843,1.25,0.08227355069394479,11
2019-11-29,2019-11-26,2019-12-02,3.246079989207198,4.668856414005875,1429.597387487933,1427.833730247803,1431.4859148971736,,,,3.6521846493706107,2.75,0.0504368605459585,11
2019-11-29,2019-11-26,2019-12-02,0.21207306798835376,5.987440674966484,1191.7736135266473,1191.5403156024404,1192.2756691910326,,,,0.7353535885922611,0.75,0.016172318793093395,11
2019-11-29,2019-11-26,2019-12-02,0.26901362836120324,4.391833704088552,1425.5442195539817,1425.1168780568987,1426.165208551567,,,,1.0483304946683347,0.75,0.03241591011369514,11
2019-11-29,2019-11-26,2019-12-02,0.2856369966356245,7.262429784161507,856.6694562608574,856.4378978144377,857.1699153324589,,,,0.7320175180211663,1.25,0.02127156145024276,11
2019-11-29,2019-11-26,2019-12-02,7.311393046634513,2.8496970220500075,871.4228098293391,862.3565845149569,879.4142642277293,,,,17.05767971277237,1.5,0.07339378625199033,11
2019-11-29,2019-11-26,2019-12-02,0.06863311212995533,2.5,866.7795356443085,866.4590729130432,867.2518542520702,,,,0.7927813390269876,0.25,0.009206814616777512,11
2019-11-29,2019-11-26,2019-12-02,0.07034677355558332,2.5,867.5369718357126,867.1934874141589,868.1607210356742,,,,0.9672336215153337,0.25,0.009254526416208365,11
2019-11-29,2019-11-26,2019-12-02,0.17211654020099154,4.7506126769797365,866.5275994158308,866.2735862857662,867.0075343148783,,,,0.7339480291120708,0.75,0.016806762356572913,11
2019-11-29,2019-11-26,2019-12-02,0.30250671562209325,5.025466779627552,869.990963611038,869.6433301442303,870.6195835825056,,,,0.9762534382753074,0.75,0.044043501354482026,11
2019-11-29,2019-11-26,2019-12-02,0.08841194049573527,3.3973888892357142,872.0256595615349,871.5407099029981,872.8206086014397,,,,1.2798986984416842,0.5,0.014213343222763169,11
2019-11-29,2019-11-26,2019-12-02,0.15642779598721418,3.5024996912630377,880.9478773907758,880.9478773907758,881.1931855431758,,,,0.24530815239995718,0.75,0.017445351116800532,11
2019-11-29,2019-11-26,2019-12-02,0.22867484914536382,3.4656536848409005,881.311042747315,881.193607147783,881.6846450562589,,,,0.49103790847584605,0.75,0.018850130513871917,11
2019-11-29,2019-11-26,2019-12-02,0.9473728479781389,5.4752375115242335,883.9313475752449,883.3720658263192,884.8755101431161,,,,1.5034443167969584,1.75,0.037573832526926754,11
2019-11-29,2019-11-26,2019-12-02,0.4150008027470848,6.076198032455092,885.7155245954694,884.9123174315318,886.6487953662872,,,,1.736477934755385,1.0,0.026131928920186086,11
2019-11-29,2019-11-26,2019-12-02,0.2799506923359554,7.229526853048993,893.8370232573313,893.3834488582797,894.3990744859912,,,,1.0156256277114153,0.75,0.020017102093623014,11
2019-11-29,2019-11-26,2019-12-02,0.8432461606044718,8.33361202444511,896.8037404368556,895.6832586037926,898.180405464489,,,,2.4971468606963754,1.75,0.03444555050522034,11
2019-11-29,2019-11-26,2019-12-02,0.16639393029476726,3.9997608932255106,898.4076922283613,898.1812041439116,898.916780508589,,,,0.7355763646773994,0.75,0.016615670248635986,11
2019-11-29,2019-11-26,2019-12-02,6.887427396130934,4.010400567592952,905.5021092563746,900.1101293368265,910.3038409454748,,,,10.1937116086483,3.5,0.0806317237978279,11
