mid_date,start_date,end_date,volume,elevation,alongshore_centroid_m,alongshore_start_m,alongshore_end_m,mop_centroid,mop_start,mop_end,width,height,vol_unc,month
2024-08-02,2024-07-29,2024-08-07,0.2742549664166239,3.026470380943079,409.5050177381577,409.2619910016656,409.98821641737595,712.0669992112403,712.06675,712.06725,0.7262254157103598,0.75,0.03215871656749408,8
2024-08-02,2024-07-29,2024-08-07,1.0083162778734207,8.370385447923127,7.783105619522876,7.509056312497705,8.325309694278985,708.0101058343178,708.00975,708.0105,0.81625338178128,1.0,0.0819840421276265,8
2024-08-02,2024-07-29,2024-08-07,0.7792371962792255,2.7638283182600794,3653.568977997649,3652.286907006521,3655.0926745012403,746.0743733971309,746.073,746.07575,2.8057674947194755,0.75,0.06152243330592638,8
2024-08-02,2024-07-29,2024-08-07,0.44464279757526237,6.09203524684194,1172.6383156534284,1172.6383156534284,1172.8769491426647,720.042,720.042,720.042,0.23863348923623562,0.75,0.023588160488975732,8
2024-08-02,2024-07-29,2024-08-07,0.2235449323453177,3.058929690393917,3648.359791277294,3647.38601543149,3649.2582792900503,746.0687931414802,746.06775,746.0695,1.8722638585604727,0.5,0.034329912704747806,8
2024-08-02,2024-07-29,2024-08-07,0.10265738278430234,3.0000000000000004,3645.1711086007895,3644.8188816607,3645.757642349694,746.0653773174433,746.065,746.06575,0.9387606889940798,0.25,0.020934291413584535,8
2024-08-02,2024-07-29,2024-08-07,0.698253282546198,2.6435282696906306,3646.3758188043475,3643.8853777889162,3649.2582792900503,746.0666678435666,746.064,746.0695,5.372901501134038,0.5,0.059041548880534256,8
2024-08-02,2024-07-29,2024-08-07,0.1502559344478296,3.0908309001090286,3644.180461936509,3643.8853777889162,3644.82413918199,746.0643161038289,746.064,746.06475,0.9387613930739462,0.5,0.027904534125457334,8
2024-08-14,2024-08-07,2024-08-21,0.33672629063842724,6.184515431833008,4166.927904029374,4166.6815004348755,4167.386889433023,752.018013953601,752.01775,752.01825,0.7053889981471002,0.75,0.038658621814143396,8
2024-08-14,2024-08-07,2024-08-21,0.26561058758578593,3.6268376617994775,4203.668938048653,4203.321813594084,4204.260580348782,752.0573718482667,752.057,752.05775,0.9387667546980083,1.0,0.04167793949787024,8
2024-08-14,2024-08-07,2024-08-21,0.6864823873977591,3.62216940266489,4261.033669496967,4259.941082192585,4262.492206547409,753.0119311802379,753.01075,753.01325,2.551124354824424,1.0,0.0679856450544496,8
2024-08-14,2024-08-07,2024-08-21,0.9622336454502665,3.662885779539704,4265.535284224517,4263.872316825669,4267.117188510951,753.0167978095349,753.015,753.01825,3.244871685281396,1.0,0.07537596946945496,8
2024-08-14,2024-08-07,2024-08-21,0.3115236709148376,3.279758791664089,4270.672504812186,4270.34729097411,4271.279671792407,753.0223515838811,753.022,753.02275,0.9323808182962239,0.75,0.037124386258228365,8
2024-08-14,2024-08-07,2024-08-21,0.2499907728894558,2.7535614379821167,4583.8550944328435,4583.374081962276,4584.587933290284,756.0464932359229,756.046,756.047,1.2138513280078769,0.75,0.03921585164492647,8
2024-08-14,2024-08-07,2024-08-21,0.5158567579670967,3.3837638891683746,4486.391360994718,4485.704229963943,4487.14308616519,755.049715628768,755.049,755.05025,1.4388562012463808,1.0,0.05034093694900563,8
2024-08-14,2024-08-07,2024-08-21,0.3263562933885497,23.49957357014152,4485.464248899336,4485.224140493665,4485.94286345318,755.0487500663112,755.0485,755.049,0.7187229595147073,0.75,0.029944020908719227,8
2024-08-14,2024-08-07,2024-08-21,0.5017190362140407,5.056010629417727,4011.037594842338,4009.7634105682373,4012.5691928863525,750.0531149410726,750.05175,750.0545,2.8057823181152344,1.0,0.05709648767106726,8
2024-08-14,2024-08-07,2024-08-21,0.8542572415076333,3.250223162672144,4650.157852939677,4647.422681169119,4652.702259854879,757.0238486030003,757.021,757.02625,5.279578685760498,0.75,0.07356935785292718,8
2024-08-14,2024-08-07,2024-08-21,0.346207795749506,3.9677758129519507,4484.893332044715,4484.504006287549,4485.462773982901,755.0481554720849,755.04775,755.0485,0.9587676953524351,1.25,0.046453847726495856,8
2024-08-14,2024-08-07,2024-08-21,0.22729320821912352,7.21877126853028,3753.0809553324843,3752.752333343029,3753.7068659602664,747.0723442754469,747.072,747.07275,0.9545326172374189,0.75,0.04050411026127615,8
2024-08-14,2024-08-07,2024-08-21,1.0858724601670586,20.1031801757107,3758.8646314596685,3758.47952541383,3759.434058031533,747.0784034500435,747.078,747.07875,0.9545326177030802,1.0,0.042324159684705626,8
2024-08-14,2024-08-07,2024-08-21,0.9578548402395263,5.859212573879686,3657.957886717328,3657.1877995184623,3659.060063844081,746.0790749429407,746.07825,746.08,1.872264325618744,1.5,0.0762211111582452,8
2024-08-14,2024-08-07,2024-08-21,0.4461371204848597,9.483567364758192,3682.6357137990863,3682.392387872096,3683.0977728283033,746.1055106589849,746.10525,746.10575,0.7053849562071264,0.75,0.03700290549686758,8
2024-08-14,2024-08-07,2024-08-21,0.831815074329156,3.757743004307618,4214.695454361781,4212.890303424094,4216.629603237845,752.0691837221515,752.06725,752.071,3.7392998137511313,0.75,0.07219017446217257,8
2024-08-14,2024-08-07,2024-08-21,3.629170916409442,4.325589466494499,657.7597214976653,656.7944090967067,658.7795717837289,715.0252172305369,715.02425,715.026,1.985162687022239,1.0,0.08029080022785967,8
2024-08-14,2024-08-07,2024-08-21,3.664963553459984,12.229479293618315,658.543995421971,656.7944090967067,660.5261012311094,715.0260030629304,715.02425,715.02775,3.7316921344026923,2.75,0.12650302345608355,8
2024-08-14,2024-08-07,2024-08-21,0.18801049673012826,10.203772499152773,860.7982056617598,860.6047827517614,861.3327699969523,717.0291976309651,717.029,717.0295,0.7279872451908886,0.75,0.041741039228875926,8
2024-08-14,2024-08-07,2024-08-21,4.380574081479269,7.309538947521813,884.6739037432726,884.3384349769913,885.3110990989953,717.0535927671319,717.05325,717.054,0.9726641220040619,0.75,0.17647229249951324,8
2024-08-14,2024-08-07,2024-08-21,2.202633042597133,4.265622778181494,1435.176194430576,1434.9315035324544,1435.632612974383,723.0162645444555,723.016,723.0165,0.7011094419285655,0.75,0.08746423509691065,8
2024-08-14,2024-08-07,2024-08-21,0.7448771357229398,8.069092786873954,1465.7729908099006,1465.45492199203,1466.1560318949632,723.0493438757188,723.049,723.0495,0.7011099029332399,0.5,0.042006794173730294,8
2024-08-14,2024-08-07,2024-08-21,4.573761612441634,7.596656491779654,1465.5799771080665,1465.2236840147525,1466.1560318949632,723.0491352015719,723.04875,723.0495,0.9323478802107275,1.0,0.24593273241652813,8
2024-08-14,2024-08-07,2024-08-21,0.63450318111395,7.016823200549852,2644.9013156235487,2644.6647101440467,2645.3700877800584,735.0995034637882,735.09925,735.09975,0.7053776360116899,0.75,0.04746966983165926,8
2024-08-14,2024-08-07,2024-08-21,1.4261371485255088,13.944724858077132,3538.3315303050285,3537.846472179517,3539.039635573048,745.0450081645256,745.0445,745.0455,1.1931633935309947,1.0,0.05046876857650201,8
2024-08-14,2024-08-07,2024-08-21,1.0234071614408586,6.042272388638289,1174.590150733311,1174.3448951528408,1175.0711227501743,720.0440014956752,720.04375,720.04425,0.7262275973334908,0.75,0.1070204578994346,8
2024-08-28,2024-08-21,2024-09-05,2.9258404677462533,16.763878515392022,3226.958958522699,3226.6763533474877,3227.608721557539,742.0098055258369,742.0095,742.01025,0.9323682100512087,1.0,0.1298303225882259,8
2024-08-28,2024-08-21,2024-09-05,2.513251517028925,17.262654356227625,3227.5678420492554,3226.907598255202,3228.071211371571,742.010463792796,742.00975,742.01075,1.1636131163686514,1.25,0.07379163816767303,8
2024-08-28,2024-08-21,2024-09-05,0.6275159925491129,24.312940735790022,4774.099409169176,4773.926449737046,4774.645173809491,758.0489301320818,758.04875,758.04925,0.718724072445184,0.75,0.12238592691316574,8
2024-08-28,2024-08-21,2024-09-05,4.769787092174738,8.57919617824166,3453.7240835946186,3453.3623660122976,3454.301124679856,744.0623874852599,744.062,744.06275,0.9387586675584316,1.0,0.10932663305552431,8
2024-08-28,2024-08-21,2024-09-05,0.7040410991941336,7.335878742793537,3501.150908710722,3500.8584413910285,3501.8129721889272,745.0060563993131,745.00575,745.0065,0.9545307978987694,1.0,0.08955870523270426,8
2024-08-28,2024-08-21,2024-09-05,1.3264144803918332,7.474606675754754,3907.9192144903436,3906.807246344164,3909.1935824379325,749.0369149326058,749.03575,749.038,2.3863360937684774,2.0,0.0836575415812652,8
2024-08-28,2024-08-21,2024-09-05,0.376028212123306,7.238323781041643,3898.817660636802,3898.455069652293,3899.40960432915,749.0273798614156,749.027,749.02775,0.9545346768572927,1.25,0.04912587686535541,8
2024-08-28,2024-08-21,2024-09-05,1.3424804203962908,6.657896339566632,4136.038110999878,4135.793625478167,4136.509527320042,751.0782561300372,751.078,751.0785,0.7159018418751657,2.0,0.06674182827738473,8
2024-08-28,2024-08-21,2024-09-05,2.4214253503708214,13.21421606876286,4341.611858205558,4341.43750689365,4342.156229346525,754.0029315822534,754.00275,754.00325,0.7187224528752267,0.75,0.04915881531609115,8
2024-08-28,2024-08-21,2024-09-05,0.1875659225396812,13.5,4341.917595857289,4341.917595857289,4342.156229346525,754.00325,754.00325,754.00325,0.23863348923623562,0.25,0.032993186952100156,8
2024-08-28,2024-08-21,2024-09-05,0.35284347718469794,4.772980395306371,2981.58143088009,2981.3656757944264,2982.0710558895953,739.0559811265301,739.05575,739.05625,0.7053800951689482,0.75,0.05518442180699343,8
2024-08-28,2024-08-21,2024-09-05,3.2437629166998434,16.776764501409726,3654.357475156653,3653.687162344344,3655.326050233096,746.0752180618164,746.0745,746.076,1.638887888751924,1.25,0.07706891267227028,8
2024-08-28,2024-08-21,2024-09-05,2.265961001386922,11.733734717873702,2852.1663777710064,2852.0072268592194,2852.4844904970378,738.0121667338691,738.012,738.01225,0.4772636378183961,0.75,0.20285713298790298,8
2024-08-28,2024-08-21,2024-09-05,2.244974379176041,17.943653087256347,2610.9614106508584,2610.8257717420347,2611.297777304426,735.0631453032779,735.063,735.06325,0.4720055623911321,0.75,0.0908225489291844,8
2024-08-28,2024-08-21,2024-09-05,0.1550783593150601,8.25,2852.7231173045,2852.7231173045,2852.9617507937364,738.01275,738.01275,738.01275,0.23863348923623562,0.25,0.018036669624141882,8
2024-08-28,2024-08-21,2024-09-05,0.564218757821063,3.9958736166395012,35.43459494470888,35.234803522937,35.8585169413127,708.0460094155218,708.04575,708.04625,0.6237134183757007,0.75,0.0583905068714817,8
2024-08-28,2024-08-21,2024-09-05,0.4850307997280275,10.01026679989934,412.68436002801417,412.4313388909213,413.1575645515695,712.0702594598026,712.07,712.0705,0.7262256606481969,0.75,0.06330832104348538,8
2024-08-28,2024-08-21,2024-09-05,0.5156539791596183,9.285653079147707,546.6591305024461,546.420111768879,547.1388140949421,714.0144989421466,714.01425,714.01475,0.7187023260630667,0.75,0.05297177435588604,8
2024-08-28,2024-08-21,2024-09-05,2.7537708074138503,8.717957711388895,2853.067221162173,2852.7231173045,2853.6776412399486,738.0131104991442,738.01275,738.0135,0.9545239354483783,1.0,0.07299019157578884,8
2024-08-28,2024-08-21,2024-09-05,3.988632296834383,10.624474444897146,1145.0864060718743,1144.8454517661594,1145.5716791176237,720.0137470850483,720.0135,720.014,0.7262273514643312,1.0,0.10089479504160992,8
2024-08-28,2024-08-21,2024-09-05,1.014753774195802,8.800841104962423,1126.7115599511872,1126.4408161612228,1127.1784585146233,719.0950212815864,719.09475,719.09525,0.737642353400588,0.75,0.11716776228867432,8
2024-08-28,2024-08-21,2024-09-05,2.491144570244453,11.167760467742392,2607.1683675836043,2606.6250758343376,2607.797197146807,735.0590820021099,735.0585,735.0595,1.172121312469244,1.5,0.08238705543353014,8
2024-08-28,2024-08-21,2024-09-05,2.032523159795082,17.73690458614292,2610.5496835012123,2610.3590275952592,2611.064405231271,735.0627042402751,735.0625,735.063,0.7053776360116899,1.0,0.062440954879136645,8
2024-08-28,2024-08-21,2024-09-05,0.967538646891105,9.136102349576575,2648.0485593268468,2647.698546156287,2648.637295864988,735.102874951859,735.1025,735.10325,0.9387497087009251,1.0,0.05450343187263629,8
2024-08-28,2024-08-21,2024-09-05,0.8102843677628166,7.9899761803665745,2659.97529745164,2659.7614933499135,2660.462612181902,736.0087311468948,736.0085,736.009,0.7011188319884241,0.75,0.06774761914326005,8
2024-08-28,2024-08-21,2024-09-05,8.887453289308942,11.664412373859214,2851.339072253686,2850.8140751626343,2852.2458603484556,738.0113000109449,738.01075,738.012,1.4317851858213544,1.0,0.24923993351093343,8
2024-08-28,2024-08-21,2024-09-05,0.5976555454074935,13.314334042459317,2138.1148559980065,2137.7232881472446,2138.677805997897,730.0546602281092,730.05425,730.055,0.9545178506523371,0.75,0.045943570211756685,8
2024-09-05,2024-09-05,2024-09-05,5.169757700564979,7.7209283935578386,2629.203056205352,2628.7954148035496,2629.734164511785,735.0826866861428,735.08225,735.083,0.9387497082352638,1.0,0.2501463507457755,9
2024-09-08,2024-09-05,2024-09-11,0.5038994304051921,9.911493377782953,3527.3507074704307,3527.108011359349,3528.0625419178978,745.0335042573382,745.03325,745.034,0.9545305585488677,1.25,0.07826658077032744,9
2024-09-08,2024-09-05,2024-09-11,0.2085161531434534,7.458994412288959,3528.564106160841,3528.3011736189947,3529.0170722994953,745.0347754574886,745.0345,745.035,0.7158986805006862,0.75,0.03418806721194326,9
2024-09-08,2024-09-05,2024-09-11,0.33643951284273765,7.5007547298621216,3501.4712391085764,3501.097073986195,3502.051604544744,745.006391989091,745.006,745.00675,0.9545305585488677,0.75,0.05222991424991125,9
2024-09-08,2024-09-05,2024-09-11,4.6124787029027665,8.10274282977425,3178.766393205291,3178.448830786627,3179.387586337514,741.0650901860588,741.06475,741.0655,0.9387555508874357,1.5,0.16418738471231598,9
2024-09-08,2024-09-05,2024-09-11,0.5608966217006608,8.4184172163038,2666.0239587761234,2665.7738037249073,2666.4749225573614,736.0152704464641,736.015,736.0155,0.7011188324540854,1.0,0.05250561864798364,9
2024-09-08,2024-09-05,2024-09-11,2.724545363987088,8.69541448357227,2853.034685142102,2852.7231173045,2853.6776412399486,738.0130764129023,738.01275,738.0135,0.9545239354483783,1.25,0.06430941810012275,9
2024-09-08,2024-09-05,2024-09-11,3.05367762109755,8.089624970231162,2852.2152729918917,2851.7685964722186,2853.2003809427842,738.0122179588121,738.01175,738.013,1.431784470565617,1.5,0.1299771961463808,9
2024-09-08,2024-09-05,2024-09-11,3.6791407690555094,9.021957097558543,2727.336697955117,2726.821872628294,2727.75423413096,736.0815565855604,736.081,736.08175,0.9323615026660264,1.25,0.1045104576331028,9
2024-09-08,2024-09-05,2024-09-11,1.1015358254751746,7.413087565081159,3593.4309630837556,3593.009450083133,3593.948210774455,746.0099515390194,746.0095,746.01025,0.9387606913223863,1.0,0.06861947998554574,9
2024-09-08,2024-09-05,2024-09-11,9.142057324812312,15.094786473700685,2853.63446572451,2853.2003776016645,2854.393531923648,738.0137047707929,738.01325,738.01425,1.1931543219834566,1.5,0.14449166332160646,9
2024-09-08,2024-09-05,2024-09-11,0.619856454128353,5.755267273654728,3651.5813610034224,3651.3534040721133,3652.0587890283205,746.0722441951954,746.072,746.0725,0.7053849562071264,0.75,0.038444626783885744,9
2024-09-08,2024-09-05,2024-09-11,12.271653207591752,13.951168179137296,3818.216403164812,3817.8391677034087,3818.777930414304,748.0486541062522,748.04825,748.049,0.9387627108953893,2.75,0.06439336616716035,9
2024-09-08,2024-09-05,2024-09-11,0.7672308891936549,7.500730731207086,3745.952082096251,3745.59334206162,3746.5478746793233,747.064875828123,747.0645,747.06525,0.9545326177030802,1.0,0.07416265534060462,9
2024-09-08,2024-09-05,2024-09-11,0.4203226444948684,7.388773503855585,3800.3692158739323,3799.869178719353,3801.0413187756203,748.029535654673,748.029,748.03,1.1721400562673807,1.5,0.051547263702740376,9
2024-09-08,2024-09-05,2024-09-11,0.29317884074654665,7.713324698659726,3801.6596285298924,3801.502814507112,3802.208200810943,748.0309179840139,748.03075,748.03125,0.7053863038308918,0.75,0.04556694535915218,9
2024-09-08,2024-09-05,2024-09-11,0.5651907120227222,7.963113457163435,3802.083046650665,3801.736190914642,3802.4415772180073,748.0313715625547,748.031,748.0315,0.7053863033652306,1.0,0.05806249494773483,9
2024-09-08,2024-09-05,2024-09-11,0.656921007676525,16.99099681420494,3798.956335016313,3798.7022966826335,3799.4076829859987,748.0280221336926,748.02775,748.02825,0.7053863033652306,0.75,0.0550135280356549,9
2024-09-08,2024-09-05,2024-09-11,3.1023014018892097,10.605790103660675,3852.184995306155,3851.6787566021085,3853.0842725951225,748.0850422981428,748.0845,748.08575,1.405515993013978,1.5,0.10488247757437158,9
2024-09-08,2024-09-05,2024-09-11,0.23953528519205936,7.494340263145573,3875.711883528783,3875.3076094109565,3876.262143610511,749.003173530167,749.00275,749.0035,0.9545341995544732,0.75,0.040057913910383325,9
2024-09-08,2024-09-05,2024-09-11,0.39657288511212124,6.0308348139880925,4136.0370994710165,4135.793625478167,4136.509527320042,751.0782550703304,751.078,751.0785,0.7159018418751657,0.75,0.04500474435767618,9
2024-09-08,2024-09-05,2024-09-11,0.6309202782481848,14.528540989771408,4167.855270458415,4167.6150114536285,4168.320400453638,752.019007371364,752.01875,752.01925,0.7053890000097454,0.75,0.05040332194087735,9
2024-09-08,2024-09-05,2024-09-11,11.603500318160602,17.440249405254352,4337.329217317766,4336.947026254609,4338.110655259341,753.0944131815309,753.094,753.095,1.1636290047317743,1.25,0.07538716349330427,9
2024-09-08,2024-09-05,2024-09-11,0.4673318907567267,8.482458469538456,2647.935223198124,2647.698546156287,2648.403923791833,735.1027535404502,735.1025,735.103,0.7053776355460286,0.75,0.043076986235900006,9
2024-09-08,2024-09-05,2024-09-11,0.5704823499881635,4.7356127109624,3668.8611492685513,3668.623214910738,3669.3285998655483,746.0907548833535,746.0905,746.091,0.7053849548101425,0.75,0.054742101404638005,9
2024-09-08,2024-09-05,2024-09-11,0.6492466739794324,9.98873041371375,2629.1215777740863,2628.7954148035496,2629.734164511785,735.0825994023152,735.08225,735.083,0.9387497082352638,1.5,0.056008484025205946,9
2024-09-08,2024-09-05,2024-09-11,4.426965028370516,11.502055379901643,4848.012965979302,4847.529944141395,4848.747314907145,759.0214935153182,759.021,759.022,1.217370765749365,1.5,0.08300619731934505,9
2024-09-08,2024-09-05,2024-09-11,0.5861183917617616,15.833068546754012,2148.149828474973,2147.9842897010967,2148.7001789542846,730.0651734277369,730.065,730.0655,0.7158892531879246,0.75,0.06806141451448167,9
2024-09-08,2024-09-05,2024-09-11,0.8247193075267166,27.49077861359271,2561.694594659509,2561.3509091334417,2562.289658841677,735.010368173365,735.01,735.01075,0.9387497082352638,0.75,0.05202394847818337,9
2024-09-08,2024-09-05,2024-09-11,6.264063229608156,2.440025945606133,387.11824100046135,378.0561008476652,395.60425176890567,712.044042748166,712.03475,712.0525,17.54815092124045,1.5,0.14399810216840336,9
2024-09-08,2024-09-05,2024-09-11,0.3076016102024955,5.251277479606,18.388236548865468,18.098751673009247,18.915004671551287,708.0238758766641,708.0235,708.02425,0.8162529985420406,1.25,0.049493089208071384,9
2024-09-08,2024-09-05,2024-09-11,0.9045113662977535,10.405638789683037,20.086406662751607,19.831610969267786,20.64786396874115,708.0260808349575,708.02575,708.0265,0.8162529994733632,1.0,0.06989468838984747,9
2024-09-08,2024-09-05,2024-09-11,0.1517383256829651,2.0012041696055833,400.24342010595996,399.99774243915454,400.7239680979401,712.0575019294629,712.05725,712.05775,0.7262256587855518,0.75,0.029129901031892558,9
2024-09-08,2024-09-05,2024-09-11,3.9111397700239983,7.558184465515017,544.4099353329633,544.019766620826,544.978503366001,714.0121563674642,714.01175,714.0125,0.9587367451749742,0.75,0.09834746476817202,9
2024-09-08,2024-09-05,2024-09-11,0.19141346994500932,11.529437573963852,675.0358343535169,674.7587107042782,675.4963528197259,715.0425276742071,715.04225,715.04275,0.7376421154476702,0.75,0.03693817360037688,9
2024-09-08,2024-09-05,2024-09-11,0.26532005131264075,11.75663455296591,682.3874081552887,681.9943318110891,682.9814779907465,715.0498938573271,715.0495,715.05025,0.9871461796574295,0.75,0.04660797890938914,9
2024-09-08,2024-09-05,2024-09-11,0.394999037592236,11.964183027197034,688.5200807273757,688.2319366601296,689.2190825911239,715.0560387166411,715.05575,715.0565,0.987145930994302,1.0,0.04959954622395463,9
2024-09-08,2024-09-05,2024-09-11,0.6709832019302377,11.929727124131292,716.399331012985,715.677396950312,717.1635512593202,715.0839733688941,715.08325,715.0845,1.4861543090082705,1.0,0.06035243734687662,9
2024-09-08,2024-09-05,2024-09-11,0.17599285455381916,10.009308863594068,720.425063835503,720.1684721023776,720.9061139700934,715.0880071016685,715.08775,715.08825,0.7376418677158654,0.75,0.03482068957565293,9
2024-09-08,2024-09-05,2024-09-11,0.7179284944169811,2.589543504841368,407.00111375534436,406.0926426225342,408.28164479648694,712.0644315891299,712.0635,712.0655,2.1890021739527583,1.0,0.059663969320983556,9
2024-09-08,2024-09-05,2024-09-11,7.323923684914507,5.919542894319761,838.9757620584526,838.5838686702773,839.5565327936783,717.0069004193113,717.0065,717.00725,0.9726641234010458,1.0,0.26532430919228256,9
2024-09-08,2024-09-05,2024-09-11,1.134237323622896,4.74088865643005,804.4610053356968,804.0844507636502,805.057114367839,716.07363474706,716.07325,716.074,0.9726636041887105,0.75,0.0684351910782986,9
2024-09-08,2024-09-05,2024-09-11,4.526487721640213,9.464665448937549,1719.4273443443424,1719.0484447046183,1720.2205547904596,726.0234059015949,726.023,726.024,1.1721100858412683,1.5,0.10443249772875968,9
2024-09-08,2024-09-05,2024-09-11,2.5491443801449467,9.54584160932275,1474.0621191424395,1473.7794909984805,1474.4806004408747,723.0583055598266,723.058,723.0585,0.7011094423942268,0.75,0.2113128596461057,9
2024-09-08,2024-09-05,2024-09-11,11.426615630599136,8.838619496836463,1473.6693988736752,1473.3170150443912,1474.4806004408747,723.0578809752986,723.0575,723.0585,1.1635853964835405,1.25,0.19015124740671863,9
2024-09-08,2024-09-05,2024-09-11,7.05622362249697,6.469486147170596,1319.7317667524114,1319.2721601664089,1320.4895027400926,721.5231748089086,721.101,722.0,1.217342573683709,1.5,0.1894750686268304,9
2024-09-08,2024-09-05,2024-09-11,12.304175372672313,11.290071463931785,1479.305158048996,1478.6354894312099,1480.0303132650442,723.0639740035583,723.06325,723.0645,1.39482383383438,1.5,0.16414130003979788,9
2024-09-08,2024-09-05,2024-09-11,6.199961740363007,9.144957219871904,1210.876053914275,1210.4268593615852,1211.6406808206812,720.0812106234752,720.08075,720.08175,1.213821459095925,1.5,0.07232591800296778,9
2024-09-08,2024-09-05,2024-09-11,0.5632834935183739,15.044077237032107,1143.853926862048,1143.626466373913,1144.3526942157187,720.0124832476648,720.01225,720.01275,0.7262278418056667,0.75,0.04471191822363352,9
2024-09-08,2024-09-05,2024-09-11,1.8237009592016835,4.615394825554064,990.7389532075356,990.2835307703353,991.5008724620566,718.0599653301522,718.0595,718.0605,1.2173416917212307,1.0,0.04724317575634751,9
2024-09-08,2024-09-05,2024-09-11,7.34420216224608,5.436932706656063,839.7231057241588,839.0732224266976,840.5352400578558,717.0076640220121,717.007,717.00825,1.4620176311582327,1.25,0.2840735168383264,9
2024-09-08,2024-09-05,2024-09-11,6.470995691600294,12.74821594058756,1215.7893548963561,1215.5465971236117,1216.2728249654174,720.086248934151,720.086,720.0865,0.7262278418056667,1.25,0.13650710976890823,9
2024-09-14,2024-09-11,2024-09-18,4.544197906043879,20.06725584620678,3757.944892406458,3757.0477271564305,3759.1954249879345,747.0774399004837,747.0765,747.0785,2.147697831504047,1.75,0.07914103031952618,9
2024-09-14,2024-09-11,2024-09-18,4.062926359330162,2.6493343888881586,4078.9677956165974,4077.0896142832935,4080.90776041802,751.0184676365744,751.0165,751.02025,3.818146134726703,1.25,0.08344145567234701,9
2024-09-14,2024-09-11,2024-09-18,0.804903480872401,9.63462697705983,3836.6184795701456,3836.275909502525,3837.214672213886,748.0683669716143,748.068,748.06875,0.9387627113610506,1.5,0.06765084844280422,9
2024-09-14,2024-09-11,2024-09-18,0.915206978943694,7.52345487656215,3889.9657006612474,3889.6256257435307,3890.580160179641,749.0181062730802,749.01775,749.0185,0.9545344361104071,1.75,0.0709954506626374,9
2024-09-14,2024-09-11,2024-09-18,0.8700730339569985,11.113076655190593,3890.0396586991797,3889.6256257435307,3890.580160179641,749.0181837537901,749.01775,749.0185,0.9545344361104071,1.0,0.08663462564959873,9
2024-09-14,2024-09-11,2024-09-18,0.45568592023990306,20.486748414821395,3941.1835286908986,3940.9318533372134,3941.6477542854846,749.0717636628046,749.0715,749.072,0.7159009482711554,0.75,0.03725080618703727,9
2024-09-14,2024-09-11,2024-09-18,0.5833529875717476,11.655829585635429,3994.5904863183473,3994.360519698821,3995.0659078191966,750.0354963463715,750.03525,750.03575,0.7053881203755736,1.0,0.07718011328021673,9
2024-09-14,2024-09-11,2024-09-18,3.3389939059823694,2.587478254760547,4072.4967303067056,4069.930588040035,4074.2260025264695,751.0116883641592,751.009,751.01325,4.295414486434311,1.0,0.08000279236011809,9
2024-09-14,2024-09-11,2024-09-18,8.931034446181174,2.7482335535374083,4085.4759852478237,4080.9077611048706,4090.4531284254044,751.0252858023418,751.0205,751.03025,9.545367320533842,1.25,0.13980664430822487,9
2024-09-14,2024-09-11,2024-09-18,1.162198248190195,3.611952091924337,4487.842727219121,4486.664407941047,4489.54353255406,755.0512271875424,755.05,755.05275,2.8791246130131185,1.0,0.0749166517881924,9
2024-09-14,2024-09-11,2024-09-18,0.20953100171480282,3.750941936079035,4266.061651336498,4265.722309703007,4266.654690521769,753.017366857232,753.017,753.01775,0.9323808187618852,0.75,0.0378102229062153,9
2024-09-14,2024-09-11,2024-09-18,1.2012165537731163,10.362781426496852,4327.149699542859,4326.772066351958,4327.7044471693225,753.0834082536708,753.083,753.08375,0.9323808173649013,1.0,0.07444713573958556,9
2024-09-14,2024-09-11,2024-09-18,2.9206707714938123,3.7803905071420902,4459.031112642384,4457.138919723686,4460.978222555015,755.021220668104,755.01925,755.023,3.8393028313294053,1.5,0.08755993191070749,9
2024-09-14,2024-09-11,2024-09-18,1.0473511088254717,4.088010602301426,4485.18537442013,4484.504006287549,4486.182907947339,755.0484596262173,755.04775,755.04925,1.6789016597904265,1.75,0.06714375347296503,9
2024-09-14,2024-09-11,2024-09-18,0.3331985121086757,3.4889553185085553,4640.629818638091,4639.981285836082,4641.420144394506,757.0139254284471,757.01325,757.0145,1.4388585584238172,0.75,0.04421473359193537,9
2024-09-14,2024-09-11,2024-09-18,3.446621129471878,3.388582744310191,4652.229254268559,4646.942591334693,4658.223294885829,757.0260059081003,757.0205,757.032,11.280703551135957,1.0,0.10405990884091659,9
2024-09-14,2024-09-11,2024-09-18,0.5169163503176779,3.5062836952674252,4794.167775268057,4793.130070170388,4795.529110319447,758.0698307390919,758.06875,758.071,2.3990401490591466,0.75,0.057458355471900924,9
2024-09-14,2024-09-11,2024-09-18,0.7531511553784831,3.5058658233262574,4805.653667269504,4802.9719251967035,4809.451735301875,758.081792954616,758.079,758.0855,6.479810105171055,0.75,0.0692629016664188,9
2024-09-14,2024-09-11,2024-09-18,0.5406551922182925,13.43756176538093,3715.874469773147,3715.525579633657,3716.4801122518256,747.0333655090419,747.033,747.03375,0.9545326181687415,1.0,0.05657862894322557,9
2024-09-14,2024-09-11,2024-09-18,3.087074735866396,2.8222992688344863,4098.550444511199,4097.373520226218,4099.998495478649,751.0389829796,751.03775,751.04025,2.624975252430886,1.0,0.07381160819243088,9
2024-09-14,2024-09-11,2024-09-18,0.7452563243373364,7.001959103482161,3660.0943379080954,3659.7549332887866,3660.693694682326,746.0813635813721,746.081,746.08175,0.9387613935396075,1.25,0.07115373159960697,9
