mid_date,start_date,end_date,volume,elevation,alongshore_centroid_m,alongshore_start_m,alongshore_end_m,width,height,vol_unc,month,qc_flag
2018-12-29,2018-12-03,2019-01-24,1.1359175391070675,5.2475529532305245,304.05768206803697,302.28586412081495,306.7082864129916,4.422422292176634,1.25,0.0773623407275977,12,unreviewed
2022-09-23,2022-09-19,2022-09-28,1.1331686630350248,13.842111244837168,1285.359211331009,1283.6385202766396,1286.8665224895813,3.2280022129416466,2.75,0.0831764224729478,9,unreviewed
2024-02-01,2024-01-25,2024-02-08,1.131987377411061,5.800052586984418,1072.9317879445352,1072.4006301281042,1074.2561775674112,1.8555474393069744,3.0,0.0699300639232889,2,unreviewed
2021-07-24,2021-07-08,2021-08-10,1.1319700578098073,7.400164128728198,196.9688279372341,196.76410649949685,197.43022513901815,0.6661186395213008,0.75,0.0932533731540659,7,unreviewed
2021-05-18,2021-05-03,2021-06-02,1.1310474004622553,3.2727644473041595,1182.8382332331655,1182.1938026282005,1183.5826388616117,1.3888362334109845,1.25,0.0865840732719424,5,unreviewed
2024-02-23,2024-02-21,2024-02-26,1.130416789339688,2.493549052023374,762.6316816953071,760.6585393552668,764.9610392623581,4.30249990709126,1.25,0.0719446070205952,2,unreviewed
2021-08-27,2021-08-10,2021-09-14,1.1293395878578734,13.50878541483261,1479.2598988003413,1478.9220864949748,1479.8102630181238,0.8881765231490135,0.75,0.0457940506301427,8,unreviewed
2019-08-01,2019-07-18,2019-08-15,1.1264039709569296,9.249933272049413,1199.0403296785958,1198.062153111212,1200.3844216293655,2.322268518153578,2.0,0.0788123654740288,8,unreviewed
2025-01-12,2025-01-10,2025-01-14,1.1217997326005942,3.207188778629486,152.5991458588123,151.9884545491077,153.42539496300742,1.4369404138997195,1.5,0.0618232794412043,1,unreviewed
2021-01-20,2021-01-14,2021-01-26,1.120249017661429,5.12008523587409,1174.5659947779602,1174.0497159757651,1175.4278950863518,1.3781791105866432,2.25,0.0764130086261304,1,unreviewed
2021-12-28,2021-12-21,2022-01-04,1.1196832995320207,8.485984105623924,448.38896658697894,447.3775102151558,450.48604780528694,3.1085375901311636,2.25,0.081389084330205,12,unreviewed
2024-07-06,2024-07-03,2024-07-10,1.119374155751952,7.129710766978548,2164.44938206009,2164.339818775188,2164.7783964285627,0.4385776533745229,1.0,0.0414585348722394,7,unreviewed
2019-08-01,2019-07-18,2019-08-15,1.1176374216339382,8.60149570187366,225.36912802733903,224.96270389528945,226.072895005811,1.110191110521555,1.0,0.0459304371307997,8,unreviewed
2019-02-07,2019-01-24,2019-02-22,1.1166544787512538,6.6032229425379185,845.137279349178,844.334188151639,846.1748116598465,1.8406235082075,1.5,0.0754875590516341,2,unreviewed
2019-11-27,2019-11-13,2019-12-12,1.115139790803158,8.760063366820434,926.6493008787544,925.7255478659644,928.0286256182007,2.303077752236277,1.25,0.0692504012196028,11,unreviewed
2024-11-16,2024-11-14,2024-11-19,1.114710075952824,9.123668434700203,124.04589144838975,124.04589144838974,124.26793761830776,0.2220461699180305,0.5,0.0947035170153447,11,unreviewed
2024-11-16,2024-11-14,2024-11-19,1.1145454842293725,3.703152324279768,1037.037683306535,1035.5301680103876,1038.5525031415746,3.022335131186992,1.0,0.0729541980000335,11,unreviewed
2025-03-08,2025-03-07,2025-03-10,1.1141849367609675,14.756443426735682,2057.998963131971,2057.905923188664,2058.3072659601457,0.4013427714817226,0.75,0.0459408365187561,3,unreviewed
2025-05-30,2025-05-27,2025-06-02,1.1121831905391568,2.4444496228382393,1495.747759035142,1492.9108125958592,1498.461897153873,5.551084558013827,0.75,0.0734663918452953,5,unreviewed
2025-04-18,2025-04-15,2025-04-21,1.1117074566201075,4.518465940299401,2065.681283003993,2065.545899212826,2066.04351331247,0.4976140996441245,0.75,0.1010858824642568,4,unreviewed
2023-10-05,2023-09-28,2023-10-13,1.1108045613816784,2.381219867133659,1263.0192003989846,1261.302196092438,1264.7912553763017,3.489059283863753,1.25,0.0731257697032131,10,unreviewed
2019-02-07,2019-01-24,2019-02-22,1.1084679695356303,6.106119915007045,1085.1423984940936,1084.301855405327,1086.3907598671503,2.088904461823404,1.75,0.0804956567972748,2,unreviewed
2024-11-16,2024-11-14,2024-11-19,1.1070362158319995,3.3909342437396477,302.55151433946224,300.6523842182942,304.37474362784997,3.722359409555793,1.25,0.0752783669090447,11,unreviewed
2021-11-13,2021-11-04,2021-11-22,1.106188776624507,3.546306465263408,1163.217423112583,1162.488389336504,1164.329020699486,1.8406313629820945,1.0,0.0682262385237916,11,unreviewed
2021-06-20,2021-06-02,2021-07-08,1.1059056122463191,5.195986285872501,1163.6273028604962,1162.9508422813378,1164.5602472885512,1.609405007213354,1.5,0.0674852250560302,6,unreviewed
2024-10-25,2024-10-21,2024-10-29,1.1049747391904805,4.300023762497605,2065.0097623943093,2064.8569793892093,2065.354593487922,0.4976140987128019,0.75,0.1118164692548308,10,unreviewed
2025-08-17,2025-08-13,2025-08-21,1.1035661338000629,9.88725808528597,124.59649619442852,124.45085633080453,124.87538473913446,0.4245284083299339,0.5,0.0427872576899809,8,unreviewed
2022-09-23,2022-09-19,2022-09-28,1.1016287809675278,4.053365853633956,1985.3400124269228,1985.1421738844365,1985.8083123932593,0.6661385088227689,0.75,0.0924919381074095,9,unreviewed
2022-12-27,2022-12-20,2023-01-04,1.1008653307238072,5.19284508615099,260.91257081260954,260.2821024302393,261.9042734284885,1.622170998249203,2.25,0.0692361802302815,12,unreviewed
2025-07-18,2025-07-14,2025-07-22,1.098986820126301,3.362492572905992,2152.332073285836,2152.214058917016,2152.652636354789,0.4385774377733469,0.75,0.0884553873823386,7,unreviewed
2024-03-02,2024-02-26,2024-03-07,1.0969758034768955,2.7725769967643696,714.6656808870589,712.1731460834853,717.9158064727671,5.742660389281809,0.75,0.076098102056176,3,unreviewed
2021-03-27,2021-03-10,2021-04-14,1.0963836063417245,2.7591394154451994,70.22842697317019,67.94268253585324,72.82746143033728,4.884778894484043,1.25,0.0842402371780718,3,unreviewed
2019-11-27,2019-11-13,2019-12-12,1.094856761365825,4.1175756844264475,1040.284183483847,1039.4972432581708,1041.352791166399,1.8555479082278907,1.5,0.0723119439760278,11,unreviewed
2024-02-01,2024-01-25,2024-02-08,1.0947800999256614,5.482269854889541,1235.448023843526,1234.6993732796982,1236.3215682283044,1.622194948606193,2.25,0.0814793800022799,2,unreviewed
2025-08-17,2025-08-13,2025-08-21,1.094447807832379,9.617724572522988,124.45085633080453,124.45085633080453,124.67290250072256,0.2220461699180305,0.5,0.1033343538875323,8,unreviewed
2025-02-15,2025-02-10,2025-02-20,1.0933769901779489,7.401205411245413,2157.8934083684567,2157.6273445026018,2158.3907193820924,0.7633748794905841,1.0,0.0579694641275425,2,unreviewed
2024-02-01,2024-01-25,2024-02-08,1.0915278451864143,4.092655059261065,1095.2347601425784,1094.276558750309,1096.57964329049,2.303084540180862,1.75,0.0721608997316079,2,unreviewed
2019-05-04,2019-04-18,2019-05-21,1.0881245990516233,2.954736324348635,2085.215155336842,2084.9734459770843,2085.746628420893,0.7731824438087642,1.25,0.068413493681923,5,unreviewed
2020-09-01,2020-08-19,2020-09-14,1.0877840357385111,14.254640752428717,2098.2751874316564,2097.7873596712016,2098.8361101821065,1.048750510904938,1.5,0.0663660153292178,9,unreviewed
2024-02-01,2024-01-25,2024-02-08,1.0876055106178972,17.765774837116865,1234.5514635444204,1234.2326572551392,1235.1547774625942,0.9221202074550092,1.5,0.0514631232833582,2,unreviewed
2019-03-19,2019-03-19,2019-03-19,1.0873885715098874,5.700827597276016,1025.4673335116909,1025.262444938999,1025.9512056242677,0.6887606852687895,0.75,0.0937700470411008,3,unreviewed
2023-09-16,2023-09-14,2023-09-18,1.0865302520400693,10.282206910409624,424.5264900722611,424.3929808768444,425.0774732641876,0.6844923873431981,0.75,0.0782891998277922,9,unreviewed
2018-09-25,2018-09-11,2018-10-09,1.0856783719091787,4.248637301769302,1183.2937760870716,1182.6605186536908,1184.2827128991485,1.6221942454576492,0.75,0.0974757364241122,9,unreviewed
2021-02-23,2021-02-09,2021-03-10,1.084776919970854,3.6217652887454816,1181.073224029387,1180.3269375897944,1182.4158487981183,2.0889112083241343,1.5,0.0967337965075352,2,unreviewed
2024-07-14,2024-07-10,2024-07-18,1.08319556266024,11.095585135924148,2029.9577444570805,2029.397759074811,2030.695585032925,1.2978259581141174,2.0,0.1126454027152039,7,unreviewed
2018-07-01,2018-05-23,2018-08-09,1.0831805190322283,3.5223645790220406,1185.1747328750223,1184.294024976436,1186.1495779380202,1.8555529615841808,1.25,0.098152924185962,7,unreviewed
2018-10-24,2018-10-09,2018-11-09,1.0794457579657497,3.8724921419835985,1275.9677507670606,1275.3036815379746,1276.6925187013112,1.388837163336575,2.25,0.0761260543404445,10,unreviewed
2025-09-13,2025-09-11,2025-09-15,1.0786869706915971,9.281057274276751,234.95433269347996,234.95433269347996,235.176378863398,0.2220461699180305,0.75,0.1110539754095279,9,unreviewed
2022-12-27,2022-12-20,2023-01-04,1.0783919268433184,3.558712762422564,104.03509734174564,103.39269217383116,104.8296325863339,1.436940412502736,1.25,0.060035947915953,12,unreviewed
2019-10-05,2019-09-25,2019-10-16,1.0766541380059975,3.2729135236971727,893.3053924965394,891.2729286528192,895.4258047780022,4.1528761251829565,0.75,0.0730708643758987,10,unreviewed
2025-06-29,2025-06-27,2025-07-01,1.074947435632465,5.662586192339083,111.2381263202886,111.08702129125597,111.71403193892912,0.6270106476731598,0.75,0.1880153093847332,6,unreviewed
2021-08-27,2021-08-10,2021-09-14,1.0740636918761912,3.3557192879542193,942.147740686662,941.4488970828244,943.0582979475148,1.6094008646905422,1.25,0.0638934756423692,8,unreviewed
2021-12-28,2021-12-21,2022-01-04,1.073764984266109,5.885428709078289,160.3716336048809,159.88526590541005,161.3222063179128,1.436940412502736,2.25,0.0717911738617291,12,unreviewed
2022-06-10,2022-06-07,2022-06-14,1.0723276794082297,5.761163094427445,1262.0705686329627,1261.302196092438,1263.1577488197945,1.855552727356553,1.0,0.0683955271923896,6,unreviewed
2020-12-31,2020-12-18,2021-01-14,1.0702761393328144,3.569905556179396,869.2537653548229,867.919170640409,870.4534701183438,2.5342994779348373,1.5,0.0667565995324334,12,unreviewed
2021-08-27,2021-08-10,2021-09-14,1.069112506379359,6.767423701598861,1502.9384353241887,1502.2366299969144,1503.7909355424345,1.5543055455200374,0.75,0.0583617159386263,8,unreviewed
2021-07-24,2021-07-08,2021-08-10,1.068341950658201,11.945094755620072,1866.6179770490687,1866.125569390133,1867.013751962688,0.8881825725547969,1.0,0.0430011118553608,7,unreviewed
2019-02-07,2019-01-24,2019-02-22,1.065765548948642,11.523470140877205,497.3457827466265,496.66989167034626,498.2241649054922,1.5542732351459565,1.75,0.0717573981849046,2,unreviewed
2022-11-10,2022-11-07,2022-11-14,1.0645154845235465,5.94311247361415,866.6345826897177,866.0693683642894,867.4475410734303,1.3781727091409266,1.75,0.062497383451996,11,unreviewed
2021-02-23,2021-02-09,2021-03-10,1.0639010827713828,5.380732797531052,1061.4373294636189,1060.4994048508815,1062.5883100163192,2.088905165437609,1.25,0.0692526776366928,2,unreviewed
2019-11-27,2019-11-13,2019-12-12,1.062014078907877,8.490635818269539,2021.515674010896,2021.32941075461,2021.910050128121,0.580639373511076,0.75,0.0577732687383393,11,unreviewed
2020-12-31,2020-12-18,2021-01-14,1.057459911962858,3.584557127086093,1245.1597595811174,1244.7337715718895,1245.6558917798102,0.9221202079206704,1.0,0.0479319768572283,12,unreviewed
2025-05-23,2025-05-19,2025-05-27,1.0571242336654847,4.119851522236954,1185.486329438108,1184.5273832227103,1186.8496519741602,2.322268751449883,1.0,0.0884107722543702,5,unreviewed
2024-04-29,2024-04-26,2024-05-02,1.054902939293167,3.1179896942153444,2085.3026434350572,2085.11122994218,2085.746628420893,0.6353984787128866,1.0,0.0890477389026348,4,unreviewed
2018-09-25,2018-09-11,2018-10-09,1.0546364838892657,7.050497465379913,824.3257094487442,823.7551349382848,825.3645325857215,1.6093976474367082,2.75,0.0788636841209281,9,unreviewed
2018-08-25,2018-08-09,2018-09-11,1.0542273638211916,4.409343400063755,1185.8317969672555,1185.2274577300996,1186.6162939635103,1.3888362334109845,1.0,0.0751166420332779,8,unreviewed
2018-12-29,2018-12-03,2019-01-24,1.0537626766990955,3.923413088302669,914.0908987277568,913.4705844665878,915.5424361275508,2.071851660963148,1.0,0.0604685465729614,12,unreviewed
2019-12-28,2019-12-12,2020-01-13,1.052057750694923,3.2268073951245597,1416.129520309746,1414.282064662315,1418.2037552548572,3.9216905925422902,0.75,0.0672257995351543,12,unreviewed
2019-10-05,2019-09-25,2019-10-16,1.0517989003723405,2.758922217839913,2075.2841029609353,2073.537372482475,2076.9284509471618,3.3910784646868706,0.75,0.0751857683499136,10,unreviewed
2025-09-08,2025-09-05,2025-09-11,1.0517899630140013,3.3274714826388867,133.19304989032867,132.9551144009456,133.58212504768744,0.6270106467418373,0.75,0.0911303362829472,9,unreviewed
2020-12-31,2020-12-18,2021-01-14,1.0511160528883,8.208880443663062,853.1162563908755,852.8895251802169,853.5740221505985,0.6844969703815877,1.0,0.0416805947271299,12,unreviewed
2022-11-10,2022-11-07,2022-11-14,1.0509888759444794,3.5335501237825424,1216.8166217100809,1216.264083720278,1217.652920656372,1.3888369360938668,1.0,0.0641150358766484,11,unreviewed
2024-10-18,2024-10-16,2024-10-21,1.0498193032559786,8.522703502006427,207.70541410263857,207.19980776496232,208.30999887548387,1.110191110521555,0.75,0.1016578851980648,10,unreviewed
2022-07-23,2022-07-18,2022-07-29,1.0497299296725868,4.259681059665406,1985.403702806305,1985.1421738844365,1985.8083123932593,0.6661385088227689,0.75,0.1559072536635115,7,unreviewed
2025-03-08,2025-03-07,2025-03-10,1.0496826893499367,17.223869970859266,142.67978981426953,142.67426711972803,143.09879573108628,0.4245286113582551,0.75,0.1372275044218645,3,unreviewed
2021-12-10,2021-12-07,2021-12-13,1.0494979469365648,8.319988489332534,126.36527919492669,126.07071504974738,127.1026901723817,1.0319751226343217,0.75,0.1036969858064793,12,unreviewed
2019-02-07,2019-01-24,2019-02-22,1.0491111980201102,5.232866808007672,1272.9603847001715,1272.2700264360756,1273.8922216189094,1.6221951828338206,1.5,0.0651853026360247,2,unreviewed
2022-05-14,2022-05-12,2022-05-17,1.048300340919112,3.605188725679818,431.00147110998495,430.1735586025752,432.0141656124033,1.840607009828091,1.75,0.0647410836638705,5,unreviewed
2019-07-03,2019-06-18,2019-07-18,1.0476080009613076,3.1131043676323973,748.9325926401699,746.7369909156114,751.5195443169214,4.782553401309997,1.5,0.069495367521462,7,unreviewed
2020-05-01,2020-04-11,2020-05-21,1.0474373029681832,3.926135550606768,844.1398031703997,843.8717373516411,844.7874597213231,0.9157223696820438,1.25,0.054975449563546,5,unreviewed
2018-07-01,2018-05-23,2018-08-09,1.046352329870421,3.426852040728358,953.2493952112596,952.31650624983,954.6195840016009,2.3030777517706156,1.25,0.0777764104082918,7,unreviewed
2019-02-07,2019-01-24,2019-02-22,1.046156318613926,4.309540843810677,482.98842885244545,482.459475628566,483.7917104647495,1.3322348361834884,1.75,0.0648078475360262,2,unreviewed
2020-12-31,2020-12-18,2021-01-14,1.045551797916324,3.799021338312471,1949.2329726621017,1948.2825185209513,1950.2809331645255,1.998414643574506,1.25,0.068393733852182,12,unreviewed
2024-07-06,2024-07-03,2024-07-10,1.043243128376144,4.100769025499294,1875.7655295342624,1874.1192084345969,1877.6719370605424,3.552728625945747,1.5,0.0841145842486941,7,unreviewed
2025-10-04,2025-09-30,2025-10-08,1.0427793294387275,6.511235214861291,103.85318051953658,103.7976570567116,104.2221856676042,0.4245286108925938,0.75,0.0959051145118407,10,unreviewed
2019-11-27,2019-11-13,2019-12-12,1.041352682797004,6.246480795300015,1987.481793643287,1987.140588527545,1988.0287732072177,0.888184679672122,0.75,0.0401257786934037,11,unreviewed
2020-12-31,2020-12-18,2021-01-14,1.0408617387153154,3.986285334376939,1038.3973442906,1037.3970270054415,1039.2525749132035,1.8555479077622297,1.25,0.0668321580508468,12,unreviewed
2018-12-29,2018-12-03,2019-01-24,1.0396618012130785,5.991133150904359,833.0041477060877,833.0041477060877,833.2261938760057,0.2220461699180305,0.75,0.0532766104439247,12,unreviewed
2018-08-25,2018-08-09,2018-09-11,1.037709349240989,3.233940273499274,1242.3069347861372,1241.0000414960086,1243.322310716845,2.3222692208364606,1.0,0.0826581537704515,8,unreviewed
2024-07-06,2024-07-03,2024-07-10,1.037422965193337,13.058973634955423,2151.22893736633,2151.131401713472,2151.5699793668464,0.4385776533745229,0.75,0.2170244996972394,7,unreviewed
2022-03-26,2022-03-22,2022-03-31,1.0371565653009782,3.529925410600301,279.1713115707032,278.95044095860794,279.6391954049468,0.6887544463388622,0.75,0.0314444106558102,3,unreviewed
2022-12-27,2022-12-20,2023-01-04,1.0363523695850778,3.8014543578429696,1244.6737262732215,1244.2670550774783,1245.422533767298,1.1554786898195744,1.0,0.0497491334168542,12,unreviewed
2025-11-08,2025-11-06,2025-11-10,1.0357954222793806,3.770795911914294,955.0221654952694,953.935086573474,956.7006155834532,2.7655290099792182,0.75,0.0695446744509328,11,unreviewed
2024-02-01,2024-01-25,2024-02-08,1.0351285621195745,11.799883689607924,1222.192744096669,1221.3979618735611,1223.2535150689073,1.8555531953461468,2.0,0.0712470109148334,2,unreviewed
2023-02-23,2023-02-17,2023-03-02,1.0349264445934063,3.5593024084710527,903.674795762592,901.2156210648828,905.8309560278432,4.615334962960333,1.0,0.0699354240914369,2,unreviewed
2018-04-25,2018-03-28,2018-05-23,1.0335107892370945,3.286927318612624,276.71734819663243,275.68348115403205,277.77236136514693,2.088880211114883,1.25,0.0610385772942903,4,unreviewed
2024-02-01,2024-01-25,2024-02-08,1.0333442546096558,3.217957169250683,750.0623964700957,748.8972316398285,751.5195443169214,2.62231267709285,1.5,0.0742154257128041,2,unreviewed
2020-12-02,2020-11-17,2020-12-18,1.0330364986181493,3.813475985254763,1969.215317436929,1968.9328070161864,1969.820991696324,0.8881846801377833,0.75,0.0427196831751115,12,unreviewed
2018-12-29,2018-12-03,2019-01-24,1.0325387266167354,4.245310230143567,911.36921287711,910.9271011659876,912.0740505424328,1.1469493764452636,1.5,0.0644510787145843,12,unreviewed
2024-07-14,2024-07-10,2024-07-18,1.031103031593588,4.41722533819087,1914.9624185562511,1914.3094624811783,1915.8637847853824,1.5543223042041063,1.0,0.0561851369434507,7,unreviewed
2024-11-29,2024-11-26,2024-12-03,1.0306872501404165,6.63767714147836,1548.9987589002196,1548.6512647378258,1549.5669965776617,0.9157318398356438,1.0,0.0425989503506945,11,unreviewed
2021-02-23,2021-02-09,2021-03-10,1.030398867677235,2.6341179384529108,1526.0036466173071,1524.8850429253653,1527.5495655024424,2.6645225770771503,1.25,0.0684637998526165,2,unreviewed
2020-06-06,2020-05-21,2020-06-23,1.0299913574438933,2.9512024116572206,1183.2152967746354,1182.6605186536908,1184.2827128991485,1.6221942454576492,1.25,0.1167813216932521,6,unreviewed
2019-09-07,2019-09-03,2019-09-12,1.028414552079763,3.93408615794149,1984.637352432298,1984.253989203833,1985.1421738839708,0.8881846801377833,1.0,0.0681991398959318,9,unreviewed
2024-11-16,2024-11-14,2024-11-19,1.0277175491523902,3.715163199365568,747.7154049004519,746.4969641692005,748.8792510633357,2.382286894135177,1.25,0.0718939104179008,11,unreviewed
2017-12-02,2017-10-04,2018-01-31,1.0273671047847173,5.291882987064002,75.8448164892768,75.71390403900295,76.60205475660041,0.8881507175974548,1.0,0.0981318011529636,12,unreviewed
2021-12-28,2021-12-21,2022-01-04,1.0253556995545146,4.960581610040715,1169.7755469624717,1168.962731958367,1170.5721376566216,1.6094056982547045,1.5,0.0632514929355167,12,unreviewed
2019-11-27,2019-11-13,2019-12-12,1.0253458740114956,6.2466097949207455,1085.2299993084364,1084.5352126625369,1086.3907598671503,1.8555472046136856,1.75,0.0801755025565285,11,unreviewed
2019-12-28,2019-12-12,2020-01-13,1.0241024709714972,4.484476617560491,384.17277643152545,383.92893864167854,384.6134310294874,0.6844923878088593,0.75,0.064909803228196,12,unreviewed
2021-12-28,2021-12-21,2022-01-04,1.0235789416143728,4.206621834587929,1122.0540829191527,1121.3300640275702,1122.939469725825,1.6094056982547045,2.0,0.074258909249719,12,unreviewed
2024-03-02,2024-02-26,2024-03-07,1.022297624190861,2.408835994152242,131.6372849439961,130.52532632276416,132.7721960945055,2.24686977174133,1.0,0.0626541650615819,3,unreviewed
2024-07-14,2024-07-10,2024-07-18,1.0207531265444536,14.064299082386,2152.1957161011137,2151.889261906501,2152.7609020960517,0.871640189550817,1.25,0.06577112269217,7,unreviewed
2019-11-27,2019-11-13,2019-12-12,1.0206607553377678,10.71789349336414,127.07396793897756,126.88064400246368,127.5076550557278,0.6270110532641411,0.75,0.1175497448109756,11,unreviewed
2023-12-10,2023-12-08,2023-12-13,1.019896361397825,18.031953540826088,2020.2436350697403,2020.074333828874,2020.6549733807333,0.580639551859349,0.75,0.0935944651380474,12,unreviewed
2024-03-23,2024-03-21,2024-03-25,1.0196843073055533,2.5215013362280856,1352.5235669975657,1351.3881370420568,1353.6912290640175,2.303092021960765,1.25,0.0643312624127457,3,unreviewed
2024-09-14,2024-09-11,2024-09-18,1.0192798502070477,3.2994703507061267,389.227953501755,389.0158470412716,389.7003394286148,0.6844923873431981,0.75,0.0763805763000887,9,unreviewed
2020-01-25,2020-01-13,2020-02-07,1.016079387736934,12.989493977522857,1213.6895024586058,1213.463786631357,1214.1525488262996,0.688762194942683,1.75,0.0554386144139816,1,unreviewed
2021-02-23,2021-02-09,2021-03-10,1.015664494468442,2.528636693357446,1682.2794617518518,1680.2519622766413,1684.788038828876,4.53607655223459,1.25,0.074813243281113,2,unreviewed
2018-12-29,2018-12-03,2019-01-24,1.0135575538736326,3.9695909456093896,1249.039716230475,1247.7674266737886,1249.8563378821127,2.0889112083241343,1.0,0.0683193466297713,12,unreviewed
2023-04-22,2023-04-18,2023-04-27,1.0134588543511038,3.021339946933522,1984.243196736472,1982.4776202859357,1986.2524042902512,3.774784004315734,0.75,0.0691893283901723,4,unreviewed
2025-09-13,2025-09-11,2025-09-15,1.0129607492804351,5.870373059692291,87.689162548279,87.48175460286438,88.14787047170103,0.6661158688366413,1.0,0.0518496807429712,9,unreviewed
2022-10-15,2022-10-11,2022-10-19,1.0102437923453182,11.856186691588448,2123.1714490604213,2123.090581892524,2123.5291595468298,0.4385776543058455,0.75,0.094496217475336,10,unreviewed
2023-08-12,2023-08-07,2023-08-17,1.009618510330829,2.4839587449475027,1545.5562353633684,1544.720377424732,1546.792252974119,2.0718755493871868,1.25,0.0646103815884472,8,unreviewed
2025-08-01,2025-07-29,2025-08-05,1.009490445202329,5.512486847159247,1186.5725986365987,1186.3942477935925,1187.0830099880695,0.6887621944770217,0.75,0.0947117425573299,8,unreviewed
2024-02-01,2024-01-25,2024-02-08,1.0093481136074114,4.938759602480846,841.4946108652986,840.8658080752939,842.4752066452056,1.6093985699117184,1.25,0.0585314215091914,2,unreviewed
2024-03-02,2024-02-26,2024-03-07,1.0083560668317604,2.84867609332335,1259.549127739613,1258.268540990539,1261.290884249378,3.0223432588391006,1.25,0.0703289332259136,3,unreviewed
2025-03-14,2025-03-10,2025-03-18,1.007931625577962,3.069801302560963,130.01913656901428,129.51291472511366,130.54489005124196,1.031975326128304,0.75,0.0469183822954078,3,unreviewed
2018-12-29,2018-12-03,2019-01-24,1.0077965659951091,3.7662895783416337,460.5516682456065,460.0336627885699,461.36589762568474,1.332234837114811,1.5,0.0589013591387996,12,unreviewed
2025-01-12,2025-01-10,2025-01-14,1.0073399280466726,4.162283487803017,639.9917080064608,639.6625382006168,640.7727404050529,1.1102022044360638,1.5,0.090165539103749,1,unreviewed
2018-10-24,2018-10-09,2018-11-09,1.0060440110874889,7.598824017899758,1229.469752692491,1229.098779101856,1230.0208993097767,0.9221202079206704,1.0,0.047965173503543,10,unreviewed
2024-02-01,2024-01-25,2024-02-08,1.0053854776590545,12.925226959298916,1276.3594752443348,1275.5370395495556,1277.3862006515265,1.8491611019708216,1.25,0.0590586569127256,2,unreviewed
2024-09-14,2024-09-11,2024-09-18,1.0034284182289392,4.192952247484404,2153.6204459993132,2153.513247604016,2153.9518252573907,0.4385776533745229,0.75,0.0567184141167617,9,unreviewed
2023-02-23,2023-02-17,2023-03-02,1.002718869692966,3.6453981979986994,896.1721918312297,895.2037586080842,897.2756072850898,2.071848677005619,1.25,0.0606295699946249,2,unreviewed
2023-06-30,2023-06-26,2023-07-05,1.0022054434365733,2.2411174259932736,1513.8568019934144,1511.5624473979697,1516.8914887257852,5.329041327815503,0.75,0.070820897399535,6,unreviewed
2024-07-14,2024-07-10,2024-07-18,1.0021015258290515,7.215536308764467,1728.1454017772812,1727.7062955787403,1729.2906667031348,1.584371124394238,1.25,0.1280866574766235,7,unreviewed
2024-07-14,2024-07-10,2024-07-18,1.0002404458558836,13.317334118521844,2095.9101204718527,2095.4450315800495,2096.631565641612,1.18653406156227,2.0,0.0748143417847088,7,unreviewed
2021-09-27,2021-09-14,2021-10-11,0.9997877492269632,17.849928774675675,1658.8854663886284,1657.3194854077883,1660.493236552924,3.1737511451356113,1.25,0.0801691894695985,9,unreviewed
2018-04-25,2018-03-28,2018-05-23,0.999476995612163,3.5899608438837314,315.43936352184477,314.6536381156184,316.5091641866602,1.8555260710418224,1.5,0.069714148409294,4,unreviewed
2021-12-19,2021-12-17,2021-12-21,0.9973370256495778,3.434437377200648,207.54325830917563,206.0896265907213,209.8642525183968,3.7746259276755154,1.75,0.075929719983919,12,unreviewed
2024-02-01,2024-01-25,2024-02-08,0.9973243690178926,4.737770128606853,999.7653234480728,999.12642087508,1000.748611526098,1.6221906510181725,1.75,0.0671390045161045,2,unreviewed
2025-11-13,2025-11-10,2025-11-17,0.997043924705286,7.444115367612752,123.93900426431468,123.84340900648384,124.26793761830776,0.4245286118239164,0.75,0.0914610652751758,11,unreviewed
2018-12-29,2018-12-03,2019-01-24,0.9966526793538903,4.577004575923366,1184.761508865075,1183.8273087162524,1185.9162199250422,2.0889112087897956,1.0,0.0935356356382493,12,unreviewed
2024-07-14,2024-07-10,2024-07-18,0.9964815927799688,4.006803144579461,384.1633102221477,383.92893864167854,384.6134310294874,0.6844923878088593,0.75,0.1063477477755061,7,unreviewed
2024-05-11,2024-05-09,2024-05-14,0.9963172231026868,3.095921665948199,130.52738988496793,130.32284388132393,130.94985493365675,0.6270110523328185,0.75,0.0399102403764267,5,unreviewed
2025-01-19,2025-01-14,2025-01-24,0.9961730041153252,3.116337851333029,130.13417046726678,129.71539696399122,130.94985493365675,1.2344579696655271,0.75,0.0783374016361758,1,unreviewed
2025-10-04,2025-09-30,2025-10-08,0.9955180234256094,2.857531703738003,38.00730977628829,37.07982960343361,39.30019030487165,2.2203607014380395,1.25,0.064757680332655,10,unreviewed
2022-08-13,2022-08-11,2022-08-15,0.9944687442496616,7.315394317381939,123.93719348670788,123.64092656550928,124.26793761830776,0.6270110527984798,0.5,0.1494477878206569,8,unreviewed
2019-11-27,2019-11-13,2019-12-12,0.9928748413304478,2.9567245839282377,2085.253930293048,2085.11122994218,2085.746628420893,0.6353984787128866,1.25,0.0776059107387418,11,unreviewed
2018-07-01,2018-05-23,2018-08-09,0.9911821833771624,3.4985403315798984,845.8391680150739,844.1029627514072,848.024614397902,3.9216516464948654,1.25,0.0777936754437218,7,unreviewed
2019-12-28,2019-12-12,2020-01-13,0.9910607241222172,5.82962001512667,1037.161681639318,1036.463597976137,1038.3191456506029,1.8555476744659245,1.5,0.0654744473114106,12,unreviewed
