mid_date,start_date,end_date,volume,elevation,alongshore_centroid_m,alongshore_start_m,alongshore_end_m,width,height,vol_unc,month,qc_flag
2019-08-28,2019-07-30,2019-09-26,1.7924584662071523,13.223694125353047,1215.5050964380096,1215.3028001924977,1216.0290277902968,0.7262275977991521,1.5,0.1283939600667544,8,unreviewed
2025-04-11,2025-04-08,2025-04-15,1.7922890364297943,9.539170206646974,3267.7908912619205,3267.6067101829685,3268.3078334853053,0.7011233023367822,0.75,0.0516997947233934,4,unreviewed
2018-12-19,2018-10-10,2019-02-28,1.7912171544545177,7.166845653391975,1713.8407866115267,1711.347262781579,1716.2532792547718,4.906016473192722,1.75,0.1053138386433396,12,unreviewed
2023-07-28,2023-07-24,2023-08-01,1.7860764521710182,10.819420333829417,210.5685379748726,210.26929401559755,210.97465787036344,0.705363854765892,0.75,0.1879877284923018,7,unreviewed
2024-06-16,2024-06-11,2024-06-21,1.784297797458996,4.996182200498251,989.9231825889068,989.5494998642243,990.5221642595716,0.9726643953472376,0.75,0.0894094278752729,6,unreviewed
2024-11-16,2024-11-14,2024-11-19,1.7837274634197215,25.23923075430875,4838.442801516096,4838.231934600975,4838.959937219508,0.7280026185326278,0.75,0.0391551557131971,11,unreviewed
2020-03-26,2020-03-06,2020-04-15,1.7823583037752284,6.358502186364476,2850.7078017227914,2850.5754450135864,2851.0527086518705,0.4772636382840574,1.0,0.1656619804435802,3,unreviewed
2022-09-24,2022-09-21,2022-09-28,1.782090437683561,5.568074297350759,1471.7643924299327,1471.6983492081054,1472.1682206736878,0.4698714655824005,1.0,0.1421060987829057,9,unreviewed
2025-07-25,2025-07-22,2025-07-29,1.7785705937173264,9.938053184912818,4211.73740310863,4211.490036659408,4212.19542589318,0.7053892337717116,0.75,0.1207784537094742,7,unreviewed
2025-03-21,2025-03-18,2025-03-25,1.7755148918876564,7.213431370934873,1329.2894908614608,1329.118844495155,1329.5908457031474,0.4720012079924345,0.75,0.2463102000212458,3,unreviewed
2025-05-30,2025-05-27,2025-06-02,1.77501376156026,14.283428931632708,3291.989107405457,3291.656185118947,3292.588553790003,0.9323686710558832,0.75,0.0632170122301428,5,unreviewed
2022-01-07,2022-01-04,2022-01-11,1.7749493305181665,21.22069606334253,4553.027764151521,4552.898513712455,4553.380951661151,0.4824379486963153,0.75,0.2787793836225019,1,unreviewed
2025-02-15,2025-02-10,2025-02-20,1.7740413300916225,11.874427348455628,2141.3028993670614,2141.064079211559,2141.7799687027,0.7158894911408424,1.0,0.079261319848997,2,unreviewed
2019-12-16,2019-09-26,2020-03-06,1.7714146316172272,5.66133973229259,4527.251208090642,4526.271770699881,4528.190716613084,1.9189459132030608,4.25,0.10434234103223,12,unreviewed
2023-07-28,2023-07-24,2023-08-01,1.7694506183424403,6.23462881645545,1804.8803094891095,1804.3806694401428,1805.573811434675,1.1931419945321975,0.75,0.0816855300837569,7,unreviewed
2020-03-26,2020-03-06,2020-04-15,1.7640499845307906,7.793519963716293,4611.039783724725,4609.704972436186,4612.625455962028,2.920483525842428,2.75,0.0917950208613024,3,unreviewed
2025-09-26,2025-09-22,2025-09-30,1.7622653639815375,5.818542208882546,1422.89332760514,1422.6758879981935,1423.3769974419847,0.7011094437912107,0.75,0.0624139654760184,9,unreviewed
2018-12-19,2018-10-10,2019-02-28,1.7617141206214018,5.953559053763559,2927.745092527477,2927.1757558542304,2929.084801095072,1.909045240841806,1.5,0.0671869222942898,12,unreviewed
2022-07-23,2022-07-18,2022-07-29,1.7606205229986045,2.7881576766699623,811.6252851985253,811.1800752035342,812.3974155117758,1.2173403082415462,1.0,0.1712715091928666,7,unreviewed
2025-08-01,2025-07-29,2025-08-05,1.760325273714047,26.280366431285575,4659.48951177084,4659.184886947274,4659.903610272333,0.7187233250588179,0.75,0.0793405029884748,8,unreviewed
2022-07-23,2022-07-18,2022-07-29,1.7573196252587442,8.785255750545577,947.2860658578576,946.241679344792,949.1717594088988,2.9300800641067326,3.5,0.1201025309555444,7,unreviewed
2025-08-17,2025-08-13,2025-08-21,1.7571991750050524,9.778438998504804,1471.769980368301,1471.4671112312935,1472.1682206736878,0.7011094423942268,0.75,0.0963350651757208,8,unreviewed
2025-02-22,2025-02-20,2025-02-25,1.7545407979349603,14.728339873103524,2855.103886424317,2854.870789595414,2855.5866833818145,0.7158937864005566,0.75,0.0536531198818521,2,unreviewed
2020-03-26,2020-03-06,2020-04-15,1.75025655124433,14.938173714849624,4165.512781967897,4164.114345129579,4166.686756168958,2.572411039378494,2.5,0.099302626500767,3,unreviewed
2019-03-10,2019-02-28,2019-03-20,1.748662658511349,3.9430803407699497,4486.509817058402,4486.184318952728,4486.903041430283,0.718722477555275,1.0,0.1485318382876792,3,unreviewed
2025-10-04,2025-09-30,2025-10-08,1.7457907044683911,9.259296681523814,1474.3674416216004,1474.2419669516385,1474.7118384172209,0.4698714655824005,0.75,0.2474536688462689,10,unreviewed
2024-10-06,2024-10-03,2024-10-09,1.7451613086405302,21.006803331535203,4637.702621512175,4637.340790296905,4638.299559021834,0.9587687249295412,0.75,0.0627662643066556,10,unreviewed
2025-05-23,2025-05-19,2025-05-27,1.7448982152186472,9.944434301359708,4212.428556873133,4212.190170159098,4212.895559158176,0.7053889990784228,0.75,0.1522599176104211,5,unreviewed
2018-07-04,2018-03-29,2018-10-10,1.743943084677979,8.536170351421175,1125.9234583416446,1125.6923032375053,1126.4299453422427,0.7376421047374606,0.75,0.1421614288372561,7,unreviewed
2025-03-28,2025-03-25,2025-04-01,1.7432104798660242,7.150225291821869,4172.9044556307135,4172.749323001131,4173.4547120006755,0.7053889995440841,1.0,0.0821889837955206,3,unreviewed
2018-12-19,2018-10-10,2019-02-28,1.7419573557556725,10.330574234452529,3180.232576903408,3179.148952848278,3181.48795275297,2.338999904692173,2.0,0.0841491185332904,12,unreviewed
2017-12-31,2017-10-05,2018-03-29,1.739034990388113,17.320362529669925,3227.305355354062,3226.907598255202,3227.839966464322,0.9323682091198862,1.0,0.0906345547573721,12,unreviewed
2022-07-23,2022-07-18,2022-07-29,1.7356693633142977,15.308406386655426,618.6008262956577,616.5101908491924,621.5495146336034,5.0393237844109535,2.0,0.1062943611694839,7,unreviewed
2024-11-22,2024-11-19,2024-11-26,1.7345176584368711,14.362473546106388,2854.488292125396,2854.3935288214125,2854.870792698115,0.4772638767026365,1.0,0.1203740749317923,11,unreviewed
2020-03-26,2020-03-06,2020-04-15,1.7332526026520576,20.690004393699567,925.9506084774667,924.9547880794852,926.9061594656667,1.9513713861815631,3.25,0.1029111843719133,3,unreviewed
2022-03-26,2022-03-22,2022-03-31,1.7302508916493269,5.512683151367203,3669.8102601873434,3669.323342110496,3670.4954787683673,1.172136657871306,1.0,0.0821117137388988,3,unreviewed
2017-12-31,2017-10-05,2018-03-29,1.7282735148991435,5.605917023780696,1414.0765303393434,1413.3646045140922,1414.7700766026974,1.4054720886051657,1.0,0.0800280749235134,12,unreviewed
2024-03-23,2024-03-21,2024-03-25,1.727931374133951,4.656419554498603,1258.8954290720935,1258.5921949562617,1259.5648602582514,0.972665301989764,0.5,0.036385132638747,3,unreviewed
2020-11-20,2020-09-15,2021-01-26,1.7247630372973612,4.9306616015918285,3681.0153265192366,3680.0586295994,3683.331148561556,3.2725189621560276,1.75,0.1204472414612469,11,unreviewed
2022-07-23,2022-07-18,2022-07-29,1.7246010051581704,2.3083293084884,365.0592299726732,363.1845442727208,368.05530216544867,4.870757892727852,1.0,0.0473046290982038,7,unreviewed
2022-09-24,2022-09-21,2022-09-28,1.723807787439949,11.248221816149355,2140.840721056368,2140.5868234476075,2141.3027127007954,0.7158892531879246,0.75,0.0815415368176344,9,unreviewed
2023-01-06,2023-01-04,2023-01-09,1.7224636843118255,3.908665868664997,2833.652740450461,2833.111741706729,2834.550573968794,1.4388322620652616,0.75,0.0925158761709373,1,unreviewed
2023-04-29,2023-04-27,2023-05-01,1.7218724698422432,6.304187725056397,1177.6190716693418,1177.2704600440338,1178.24048457155,0.970024527516216,0.75,0.1083847846727678,4,unreviewed
2025-10-04,2025-09-30,2025-10-08,1.7210265141229006,27.161625681199023,4536.353644278832,4536.353644278832,4536.592277768068,0.2386334892362356,1.0,0.346942966718063,10,unreviewed
2025-11-08,2025-11-06,2025-11-10,1.7184456929368106,14.249029761390217,3292.2023808291433,3291.656185118947,3293.051044065971,1.3948589470237494,0.75,0.0981999938161141,11,unreviewed
2020-11-20,2020-09-15,2021-01-26,1.7171534925925964,6.644339683932695,59.51831887535121,59.30229217512533,59.92600559350103,0.6237134183757007,0.75,0.1979287186300369,11,unreviewed
2024-10-06,2024-10-03,2024-10-09,1.7167919628564037,10.012775023847128,1330.078846846528,1329.8189476542177,1330.5243165832944,0.7053689290769398,0.75,0.0655480219042006,10,unreviewed
2020-03-26,2020-03-06,2020-04-15,1.716733974918519,20.969598480376646,2310.397180499921,2309.1944030076265,2311.8193212207407,2.6249182131141424,2.5,0.0977454979570687,3,unreviewed
2017-12-31,2017-10-05,2018-03-29,1.7155702190498865,4.100433566992393,4737.005617354067,4736.239345709328,4737.918250947259,1.6789052379317582,1.5,0.0587995794584016,12,unreviewed
2024-10-21,2024-10-21,2024-10-21,1.708621748768678,12.633188693475232,3178.007527301242,3177.7487082579173,3178.4540900997818,0.7053818418644369,1.0,0.0307922455767589,10,unreviewed
2025-01-19,2025-01-14,2025-01-24,1.7068683892065148,10.970054308334188,2776.4629532148247,2776.222318631597,2776.9410314382985,0.7187128067016602,1.25,0.1133601869058387,1,unreviewed
2025-06-21,2025-06-16,2025-06-27,1.7059251306819363,4.062027662696063,3061.9719631804755,3059.7314293822274,3064.826189670712,5.0947602884843946,1.5,0.1043183172631303,6,unreviewed
2018-07-04,2018-03-29,2018-10-10,1.703308156522227,4.397727570837804,4495.86971985131,4494.585880347528,4496.984915489797,2.3990351422689855,2.5,0.0976513941936799,7,unreviewed
2019-12-16,2019-09-26,2020-03-06,1.700737596576174,6.248403901087926,1223.253089420045,1222.8693114016205,1223.841976704076,0.9726653024554252,1.0,0.0487303380950716,12,unreviewed
2025-08-09,2025-08-05,2025-08-13,1.7006126122861869,14.236240105101237,4316.117686531562,4315.903359811753,4316.604491059203,0.7011312474496663,0.75,0.0466613318743938,8,unreviewed
2017-12-31,2017-10-05,2018-03-29,1.6967527155977906,11.83843533049824,2679.065538736033,2678.7233942379244,2679.6557557415217,0.9323615035973488,1.0,0.0928697182691573,12,unreviewed
2025-05-23,2025-05-19,2025-05-27,1.695767755870968,5.792166672999199,4376.246001570847,4376.003898764029,4376.722621216904,0.7187224528752267,0.75,0.1172243653609847,5,unreviewed
2024-02-23,2024-02-21,2024-02-26,1.695380692351427,27.296378420384265,2590.8310609014234,2589.822292669676,2592.1612738780677,2.3389812083914876,2.25,0.0841482508897646,2,unreviewed
2022-09-24,2022-09-21,2022-09-28,1.6951839390395516,5.243173130504207,2773.77863581377,2773.5818814295344,2774.3005942343734,0.718712804839015,1.25,0.1578000917723006,9,unreviewed
2023-08-26,2023-08-22,2023-08-31,1.6945789434859655,11.774422038694777,319.1847658604777,318.72214349126443,319.69480526726693,0.9726617760024964,1.25,0.2942366663896603,8,unreviewed
2024-04-02,2024-03-25,2024-04-11,1.6941017361658652,9.50452113050827,1243.5042439225842,1243.1775258900598,1244.1501911929809,0.9726653029210864,1.0,0.1690990151462402,4,unreviewed
2024-03-23,2024-03-21,2024-03-25,1.6932931265875886,6.567750560543647,1334.2268339062057,1333.5528314071707,1335.1916719195433,1.6388405123725531,0.5,0.054033144190238,3,unreviewed
2022-10-22,2022-10-19,2022-10-25,1.6908749341244131,3.0575209403673456,799.5651109566469,799.1909166672267,800.1635802714154,0.9726636041887105,0.75,0.2236712468833734,10,unreviewed
2022-09-24,2022-09-21,2022-09-28,1.690256515437057,8.668255550386734,2660.541084230983,2660.2239786926657,2661.1563401953317,0.9323615026660264,1.0,0.0956038052556084,9,unreviewed
2022-09-24,2022-09-21,2022-09-28,1.689611906724258,9.220019169212884,521.5577767381878,520.5043279542588,522.2110195429996,1.706691588740796,0.75,0.1629465691284305,9,unreviewed
2023-05-28,2023-05-23,2023-06-02,1.6847752235060458,3.9922365515452305,2704.810757185864,2703.2351192375645,2706.942392794881,3.707273557316512,1.25,0.0892171025976638,5,unreviewed
2017-12-31,2017-10-05,2018-03-29,1.6843974666925845,23.603913891205835,4554.889455912694,4554.605145909358,4555.331388319377,0.7262424100190401,0.5,0.2734943819991948,12,unreviewed
2020-03-26,2020-03-06,2020-04-15,1.6835717948198272,11.986753553570294,4319.934947484319,4319.603344873991,4320.535725693218,0.9323808192275465,0.75,0.0439659474786594,3,unreviewed
2024-11-22,2024-11-19,2024-11-26,1.6835365963801647,6.781433006539422,3825.845051886173,3825.540591017343,3826.4793539633974,0.9387629460543394,0.75,0.1038213779896423,11,unreviewed
2018-07-04,2018-03-29,2018-10-10,1.6824007009714006,5.16526931360986,2409.4058849436287,2408.250302015804,2411.129360875115,2.879058859311044,1.25,0.0777723795522282,7,unreviewed
2024-07-06,2024-07-03,2024-07-10,1.6728933041267395,3.5972189116192395,3500.2491157167938,3498.7107489882037,3502.290236901492,3.579487913288176,1.5,0.0869915400593199,7,unreviewed
2020-03-26,2020-03-06,2020-04-15,1.672557546807384,6.452400873489795,1113.3648094903983,1112.468564698007,1114.453729589004,1.985164890997112,1.75,0.1267947365883902,3,unreviewed
2025-02-15,2025-02-10,2025-02-20,1.67187457776119,6.1759684686131315,1322.1839520245508,1322.1178119592369,1322.5898131686265,0.4720012093894183,0.75,0.0811935762046262,2,unreviewed
2022-06-27,2022-06-23,2022-07-01,1.6705829740006988,3.2518826004401755,806.5704494559432,806.2865411071107,807.0145280058496,0.7279868987388909,0.75,0.2258849326619789,6,unreviewed
2020-03-26,2020-03-06,2020-04-15,1.670573070710896,12.618857224136107,4009.473654980513,4008.363148081117,4010.702175300568,2.339027219451964,4.0,0.1071086730657794,3,unreviewed
2022-11-10,2022-11-07,2022-11-14,1.6695453359311276,3.7217761117640578,3074.2157322684393,3073.8373214276507,3074.7696874481626,0.9323660205118358,0.75,0.1368493453570125,11,unreviewed
2023-12-05,2023-11-27,2023-12-13,1.6689836523558377,11.140321208255086,45.92518371667612,45.63195853494108,46.448211918585,0.8162533836439252,0.75,0.1150729792322648,12,unreviewed
2020-03-26,2020-03-06,2020-04-15,1.6685455212696,6.970112954155516,5246.968100255254,5245.773462739773,5248.214260119945,2.440797380171716,2.25,0.0966125688673344,3,unreviewed
2019-04-07,2019-03-20,2019-04-25,1.667171708272067,4.118679216655675,3356.063681656863,3355.711124636233,3356.6434942260385,0.932369589805603,1.0,0.0555091125051128,4,unreviewed
2025-08-30,2025-08-25,2025-09-05,1.6626818191720871,5.031181590991046,2961.7204754313752,2961.528944441583,2962.234324771911,0.7053803303278983,0.75,0.0862420667369978,8,unreviewed
2024-10-18,2024-10-16,2024-10-21,1.659380324848504,19.254387067131024,3753.583143891809,3753.229599428363,3754.184131807648,0.9545323792845012,0.75,0.0652913629927028,10,unreviewed
2020-11-20,2020-09-15,2021-01-26,1.6581697371576083,5.92319353475939,5147.735666293972,5146.822315390687,5149.057023027446,2.234707636758685,2.75,0.1018126125434344,11,unreviewed
2019-06-12,2019-04-25,2019-07-30,1.658152257254522,9.191959577788468,599.3361688156397,598.0275329244323,600.6665115607902,2.6389786363579333,1.0,0.0723640587589422,6,unreviewed
2023-01-13,2023-01-09,2023-01-17,1.6576859674165545,2.9784313562481435,2935.1026505620957,2932.35728096636,2937.7301271245815,5.372846158221364,1.25,0.0899362012847506,1,unreviewed
2023-01-31,2023-01-24,2023-02-07,1.6573567128597808,3.004250743049423,1849.6496608800649,1847.572188534308,1851.628856520634,4.05666798632592,1.25,0.0851073027945614,1,unreviewed
2020-11-20,2020-09-15,2021-01-26,1.655293487711844,7.764860590309176,544.0713399338343,543.7797322035767,544.4984345296398,0.7187023260630667,0.75,0.1559693781565191,11,unreviewed
2020-06-30,2020-04-15,2020-09-15,1.6547885989069924,11.3331679329497,3965.578083668615,3964.9550006808713,3966.3605205132626,1.405519832391292,1.75,0.072066513924249,6,unreviewed
2018-07-04,2018-03-29,2018-10-10,1.6532796596961794,9.545517718570531,4041.195872150095,4040.8025698564015,4041.741334588733,0.9387647323310376,1.0,0.0484488197741931,7,unreviewed
2025-05-15,2025-05-14,2025-05-16,1.653169291707408,14.189468470549176,3291.2947230240356,3290.9624503976665,3291.8948186081834,0.93236821051687,0.75,0.1188143292338522,5,unreviewed
2022-06-18,2022-06-14,2022-06-23,1.6526796157874952,4.21139193503579,4414.678371584049,4413.690867569763,4415.609811587725,1.9189440179616213,1.25,0.0723208614902887,6,unreviewed
2022-10-22,2022-10-19,2022-10-25,1.6471772047926858,3.4158482783149395,2899.6415930198255,2899.256016307976,2900.2105404813774,0.954524173401296,1.0,0.135115366882526,10,unreviewed
2022-11-10,2022-11-07,2022-11-14,1.6469188243822153,14.824410661603393,3427.360610347991,3426.2908478388563,3428.8632328631356,2.572385024279356,3.75,0.1070215246742614,11,unreviewed
2023-03-19,2023-03-16,2023-03-22,1.6463557090059902,8.776240207505401,1126.842360371866,1126.4408161612228,1127.4279630719684,0.9871469107456504,0.75,0.1013636781371528,3,unreviewed
2025-05-09,2025-05-05,2025-05-14,1.644372068126714,7.248979524829173,1465.4116388190057,1465.2236840147525,1465.9247936871834,0.7011096724309027,0.75,0.0469268450169541,5,unreviewed
2025-03-28,2025-03-25,2025-04-01,1.6435284987422638,8.247300446477187,1719.2963189296397,1719.0484447046183,1719.7538164928555,0.7053717882372439,0.75,0.0753238539632493,3,unreviewed
2023-05-17,2023-05-11,2023-05-23,1.6420849451075017,6.48648295502787,2899.857974145827,2898.778756011743,2900.9264316428453,2.1476756311021745,2.0,0.1418185958552488,5,unreviewed
2024-10-25,2024-10-21,2024-10-29,1.6393005098967208,8.68825580561705,2727.3466846362235,2727.0531152989715,2727.75423413096,0.7011188319884241,0.75,0.107770421938177,10,unreviewed
2023-12-20,2023-12-13,2023-12-28,1.639149753189896,3.316634834183622,916.8328750251926,915.9017458143644,917.8531169565396,1.9513711421750488,1.0,0.0802344460696755,12,unreviewed
2025-01-27,2025-01-24,2025-01-30,1.6365854573729357,3.90960105159478,4580.586561361418,4580.204623004422,4581.174669872969,0.9700468685477972,1.0,0.0576067687417225,1,unreviewed
2024-03-10,2024-03-07,2024-03-14,1.636556224770504,3.754478070058723,4749.156211959684,4746.801336609293,4751.840875448193,5.039538838900626,0.75,0.0818585894079939,3,unreviewed
2023-05-17,2023-05-11,2023-05-23,1.6354768258403165,3.184374550526798,1425.3087491532378,1422.6758879981935,1428.464233851526,5.78834585333243,1.0,0.0939830258139105,5,unreviewed
2022-07-12,2022-07-06,2022-07-18,1.6348196292109596,9.381911076519629,5180.913712176346,5179.508026592899,5182.491262036376,2.9832354434765875,3.0,0.1026886907022021,7,unreviewed
2025-10-04,2025-09-30,2025-10-08,1.6345964472401515,25.147355788181297,4489.308055473368,4489.064854329918,4489.783577289432,0.7187229595147073,0.75,0.100960977751865,10,unreviewed
2020-06-30,2020-04-15,2020-09-15,1.633696202402008,12.251985726070409,3568.4220458770947,3568.1527941194363,3568.8686927990057,0.7158986795693636,0.75,0.036215334089564,6,unreviewed
2020-11-20,2020-09-15,2021-01-26,1.6301501087519574,8.492046313324002,4050.162649997205,4049.904277894646,4050.6096655474976,0.7053876528516412,0.75,0.1896346581409208,11,unreviewed
2020-03-26,2020-03-06,2020-04-15,1.6253583482880938,13.992586558059758,1216.2710851426937,1216.0341914761811,1216.760419318918,0.7262278427369893,0.75,0.1034865884898291,3,unreviewed
2023-03-19,2023-03-16,2023-03-22,1.6221674009283988,4.049077987107693,3708.531165958758,3707.889322266914,3709.7983870562166,1.9090647893026471,1.5,0.0726574289481465,3,unreviewed
2025-02-15,2025-02-10,2025-02-20,1.6221458642559952,3.428837014227942,1445.6535873476605,1444.874738374259,1447.4257516311482,2.5510132568888366,1.5,0.1011228074930918,2,unreviewed
2019-03-10,2019-02-28,2019-03-20,1.621069507902795,17.755292015394957,3753.346370797786,3752.990966385696,3753.9454990029335,0.9545326172374188,0.75,0.0439727606138866,3,unreviewed
2022-01-24,2022-01-14,2022-02-03,1.6201430133808354,2.6457522385564545,383.31227567233594,382.9320213375613,383.902043084614,0.9700217470526696,1.0,0.0938908635807065,1,unreviewed
2023-03-04,2023-03-02,2023-03-07,1.6181707075922984,6.247302356404579,4786.604898192086,4785.448621803895,4788.087708208244,2.639086404349655,2.25,0.0952003510161096,3,unreviewed
2017-12-31,2017-10-05,2018-03-29,1.6179311792274775,8.523681527997763,2563.481512265589,2563.2178857177496,2564.3900065617636,1.172120844013989,1.5,0.0910426174641226,12,unreviewed
2025-11-13,2025-11-10,2025-11-17,1.6167681392593125,6.471325557813821,1329.2586853759044,1329.118844495155,1329.5908457031474,0.4720012079924345,0.75,0.2420176688021433,11,unreviewed
2025-07-18,2025-07-14,2025-07-22,1.6161520472484765,11.914576795969806,3795.891105906908,3795.435026042629,3796.373788753525,0.9387627108953892,0.75,0.1130106474660868,7,unreviewed
2020-03-26,2020-03-06,2020-04-15,1.614601048885186,23.058984590850283,689.2647522149643,687.982432345394,690.2170993471518,2.2346670017577708,1.25,0.0756023319758714,3,unreviewed
2017-12-31,2017-10-05,2018-03-29,1.6138040130311369,3.117930913573392,1445.6682371102904,1445.105976352468,1446.2695617480204,1.163585395552218,1.0,0.1238233846567927,12,unreviewed
2025-08-30,2025-08-25,2025-09-05,1.6120914597956328,6.1985264977500405,1478.639378170085,1478.4042514539324,1479.1053608963266,0.7011094423942268,1.0,0.099083326043704,8,unreviewed
2022-12-27,2022-12-20,2023-01-04,1.6100702938001743,11.465672459451678,3228.5212785936938,3228.2950676963665,3228.996190999169,0.7011233028024435,0.75,0.0823499530050537,12,unreviewed
2018-12-19,2018-10-10,2019-02-28,1.609856358877074,6.285063093802002,1374.8373338759902,1374.62555667758,1375.5642940299583,0.9387373523786664,1.25,0.0730207866778216,12,unreviewed
2025-06-07,2025-06-02,2025-06-13,1.6088974102005782,6.501388563921402,5275.369863723647,5275.135651170276,5275.863654577173,0.7280034068971872,0.75,0.0753708347266219,6,unreviewed
2022-07-23,2022-07-18,2022-07-29,1.6050079229595169,11.995945174263658,598.3640297500938,595.6271877759136,601.1465803966857,5.519392620772123,1.5,0.1089124897322609,7,unreviewed
2025-08-30,2025-08-25,2025-09-05,1.603368809180325,6.447845963059982,1333.6430934269558,1332.852728013415,1334.724936479237,1.872208465822041,1.0,0.0889854986709317,8,unreviewed
2019-12-16,2019-09-26,2020-03-06,1.602215374210102,5.4999735538931835,3869.714650623224,3868.715239488054,3870.587507828139,1.8722683400847016,1.25,0.0847842335941787,12,unreviewed
2023-01-06,2023-01-04,2023-01-09,1.598746538152192,8.047303454390493,2871.071993649648,2870.8590162270702,2871.574910252355,0.715894025284797,0.75,0.1091042602869601,1,unreviewed
2022-09-24,2022-09-21,2022-09-28,1.5981227502113284,6.838478105640515,2742.2629132336156,2741.8966330611147,2742.8553855256177,0.95875246450305,1.5,0.1475872731850305,9,unreviewed
2020-03-26,2020-03-06,2020-04-15,1.5979023721840189,13.517357988157949,3937.717411863827,3937.352349315304,3938.306883513927,0.9545341986231506,1.0,0.0515196413465582,3,unreviewed
2020-03-26,2020-03-06,2020-04-15,1.5976339095086278,7.250997583618343,2876.572415228353,2876.3475120291114,2877.0634062928148,0.715894263703376,0.75,0.1280675269697512,3,unreviewed
2023-07-08,2023-07-05,2023-07-12,1.597455530975424,5.243726826885444,1.4564031537761484,1.1552394032478333,1.9714924022555351,0.8162529990077019,0.75,0.1107042447313674,7,unreviewed
2024-03-23,2024-03-21,2024-03-25,1.596701031540831,8.193908089026658,1691.7502974591655,1689.4851261759177,1695.042251248844,5.557125072926283,2.25,0.1138159842301728,3,unreviewed
2025-06-29,2025-06-27,2025-07-01,1.594407584734154,7.466985530369162,4187.779745056637,4187.452123441268,4188.390890898649,0.9387674573808908,0.75,0.1214846159738279,6,unreviewed
2025-06-21,2025-06-16,2025-06-27,1.5914719155495698,8.531715122815198,4219.311965740445,4218.958125991281,4219.896892745048,0.9387667537666856,1.0,0.0992945332357476,6,unreviewed
2022-09-17,2022-09-13,2022-09-21,1.5914395807117785,13.787557805028364,1217.8017155469088,1217.4969735550694,1218.223201396875,0.7262278418056667,0.75,0.157566880571496,9,unreviewed
2022-09-24,2022-09-21,2022-09-28,1.5900542536483897,8.528385254169198,2600.6222452326733,2600.0906601329334,2601.0294096074067,0.9387494744732976,1.0,0.0707064755857195,9,unreviewed
2022-12-27,2022-12-20,2023-01-04,1.5900475719106912,6.377908056967312,1399.8131200329256,1399.5959071624093,1400.3012760910206,0.7053689286112785,0.75,0.1310431744479846,12,unreviewed
2018-12-19,2018-10-10,2019-02-28,1.5895495438186549,18.752966565067315,1180.9494807726933,1179.9522275137715,1182.1412374330685,2.18900991929695,2.25,0.0935644375955355,12,unreviewed
2024-02-15,2024-02-09,2024-02-21,1.588852793688457,10.973094829178766,2876.4898802493117,2876.10888164211,2877.0634062928148,0.9545246507041156,0.75,0.0865943371203062,2,unreviewed
2025-07-18,2025-07-14,2025-07-22,1.5857763307452235,10.187448365280522,2727.7567331692753,2727.284357971046,2728.216719703283,0.932361732237041,1.0,0.0977750902907643,7,unreviewed
2018-07-04,2018-03-29,2018-10-10,1.584896906679016,10.52851459509977,574.2124920655596,573.5440121293068,575.2228526105173,1.6788404812105,3.0,0.088094578118407,7,unreviewed
2023-03-19,2023-03-16,2023-03-22,1.5844785225140128,3.325477523831857,1430.4141852399011,1428.688076314982,1432.164042400662,3.475966085679829,1.25,0.0809923398012972,3,unreviewed
2020-03-26,2020-03-06,2020-04-15,1.584463369287446,19.534002509663033,1629.3573761839812,1628.4380967696195,1630.5266403243877,2.0885435547679663,2.5,0.0926767031438269,3,unreviewed
2019-03-10,2019-02-28,2019-03-20,1.5842247954565822,12.443937701622051,1229.2302542330672,1228.9862431809306,1229.7142312112264,0.727988030295819,0.75,0.1340191490704982,3,unreviewed
2022-11-10,2022-11-07,2022-11-14,1.583361300175781,10.285641341858629,4248.707492909647,4247.896972063463,4249.535872317385,1.6389002539217472,2.5,0.0820647116400297,11,unreviewed
2025-01-05,2024-12-27,2025-01-14,1.5825533468395994,4.118373233794731,2982.6009710979783,2981.5990492142737,2983.704669129569,2.1056199152953923,1.5,0.0843915466685986,1,unreviewed
2023-11-21,2023-11-16,2023-11-27,1.578014657191071,4.062634442749476,3340.9826219337187,3338.830212846864,3343.6937536760233,4.863540829159319,1.5,0.0970793539723846,11,unreviewed
2019-12-16,2019-09-26,2020-03-06,1.5778819769710557,4.736719177775056,1232.0969155881885,1231.677693163976,1233.1397130079567,1.46201984398067,1.5,0.0928155047724589,12,unreviewed
2019-04-07,2019-03-20,2019-04-25,1.5751421065643898,11.04022590492639,2853.918882241056,2853.4390077507123,2854.393531923648,0.9545241729356349,0.75,0.1156849097202505,4,unreviewed
2023-08-12,2023-08-07,2023-08-17,1.5745843007832998,5.270176483849152,4058.279897238958,4058.072477608919,4058.777865260374,0.7053876514546573,0.75,0.115850949666127,8,unreviewed
2025-02-22,2025-02-20,2025-02-25,1.5741893623586138,26.73975233005378,4321.447426452851,4321.222088641487,4321.923220349941,0.7011317084543407,0.75,0.0265432014334713,2,unreviewed
2025-02-10,2025-02-10,2025-02-10,1.5735068705793982,10.734989264573016,3176.7531082459805,3176.5818383130245,3177.2872199206613,0.7053816076368093,0.75,0.1763224461955076,2,unreviewed
2021-02-17,2021-01-26,2021-03-11,1.5726448667579045,3.477859279982759,1444.8174959850346,1444.6435003969818,1445.3446098417044,0.7011094447225332,1.0,0.0662722339986239,2,unreviewed
